,location,target,type,quantile,forecast_date,target_end_date,value
689,17,15 day ahead inc death,quantile,0.45,2020-05-18,2020-06-02,140.55
690,17,16 day ahead cum death,quantile,0.45,2020-05-18,2020-06-03,6986.3
691,17,16 day ahead inc death,quantile,0.45,2020-05-18,2020-06-03,138.0
692,17,17 day ahead cum death,quantile,0.45,2020-05-18,2020-06-04,7117.55
693,17,17 day ahead inc death,quantile,0.45,2020-05-18,2020-06-04,144.0
694,17,18 day ahead cum death,quantile,0.45,2020-05-18,2020-06-05,7249.0
695,17,18 day ahead inc death,quantile,0.45,2020-05-18,2020-06-05,143.0
696,17,19 day ahead cum death,quantile,0.45,2020-05-18,2020-06-06,7384.65
697,17,19 day ahead inc death,quantile,0.45,2020-05-18,2020-06-06,142.0
698,17,20 day ahead cum death,quantile,0.45,2020-05-18,2020-06-07,7516.1
699,17,20 day ahead inc death,quantile,0.45,2020-05-18,2020-06-07,145.0
700,17,21 day ahead cum death,quantile,0.45,2020-05-18,2020-06-08,7658.05
701,17,21 day ahead inc death,quantile,0.45,2020-05-18,2020-06-08,144.0
702,17,22 day ahead cum death,quantile,0.45,2020-05-18,2020-06-09,7789.3
703,17,22 day ahead inc death,quantile,0.45,2020-05-18,2020-06-09,144.0
704,17,23 day ahead cum death,quantile,0.45,2020-05-18,2020-06-10,7908.1
705,17,23 day ahead inc death,quantile,0.45,2020-05-18,2020-06-10,147.0
706,17,24 day ahead cum death,quantile,0.45,2020-05-18,2020-06-11,8051.1
707,17,24 day ahead inc death,quantile,0.45,2020-05-18,2020-06-11,145.0
708,17,25 day ahead cum death,quantile,0.45,2020-05-18,2020-06-12,8180.65
709,17,25 day ahead inc death,quantile,0.45,2020-05-18,2020-06-12,145.55
710,17,26 day ahead cum death,quantile,0.45,2020-05-18,2020-06-13,8326.15
711,17,26 day ahead inc death,quantile,0.45,2020-05-18,2020-06-13,147.0
712,17,27 day ahead cum death,quantile,0.45,2020-05-18,2020-06-14,8466.65
713,17,27 day ahead inc death,quantile,0.45,2020-05-18,2020-06-14,149.55
714,17,28 day ahead cum death,quantile,0.45,2020-05-18,2020-06-15,8599.55
715,17,28 day ahead inc death,quantile,0.45,2020-05-18,2020-06-15,149.0
716,17,29 day ahead cum death,quantile,0.45,2020-05-18,2020-06-16,8744.1
717,17,29 day ahead inc death,quantile,0.45,2020-05-18,2020-06-16,151.0
718,17,30 day ahead cum death,quantile,0.45,2020-05-18,2020-06-17,8883.85
719,17,30 day ahead inc death,quantile,0.45,2020-05-18,2020-06-17,154.55
720,17,31 day ahead cum death,quantile,0.45,2020-05-18,2020-06-18,9036.8
721,17,31 day ahead inc death,quantile,0.45,2020-05-18,2020-06-18,157.55
722,17,32 day ahead cum death,quantile,0.45,2020-05-18,2020-06-19,9185.6
723,17,32 day ahead inc death,quantile,0.45,2020-05-18,2020-06-19,161.0
724,17,33 day ahead cum death,quantile,0.45,2020-05-18,2020-06-20,9338.55
725,17,33 day ahead inc death,quantile,0.45,2020-05-18,2020-06-20,167.0
726,17,1 day ahead cum death,quantile,0.5,2020-05-18,2020-05-19,5073.5
727,17,1 day ahead inc death,quantile,0.5,2020-05-18,2020-05-19,133.5
728,17,2 day ahead cum death,quantile,0.5,2020-05-18,2020-05-20,5222.5
729,17,2 day ahead inc death,quantile,0.5,2020-05-18,2020-05-20,135.0
730,17,3 day ahead cum death,quantile,0.5,2020-05-18,2020-05-21,5346.5
731,17,3 day ahead inc death,quantile,0.5,2020-05-18,2020-05-21,134.5
732,17,4 day ahead cum death,quantile,0.5,2020-05-18,2020-05-22,5491.0
733,17,4 day ahead inc death,quantile,0.5,2020-05-18,2020-05-22,140.0
734,17,5 day ahead cum death,quantile,0.5,2020-05-18,2020-05-23,5610.0
735,17,5 day ahead inc death,quantile,0.5,2020-05-18,2020-05-23,140.0
736,17,6 day ahead cum death,quantile,0.5,2020-05-18,2020-05-24,5749.5
737,17,6 day ahead inc death,quantile,0.5,2020-05-18,2020-05-24,140.0
738,17,7 day ahead cum death,quantile,0.5,2020-05-18,2020-05-25,5887.0
739,17,7 day ahead inc death,quantile,0.5,2020-05-18,2020-05-25,140.5
740,17,8 day ahead cum death,quantile,0.5,2020-05-18,2020-05-26,6012.5
741,17,8 day ahead inc death,quantile,0.5,2020-05-18,2020-05-26,145.0
742,17,9 day ahead cum death,quantile,0.5,2020-05-18,2020-05-27,6141.5
743,17,9 day ahead inc death,quantile,0.5,2020-05-18,2020-05-27,143.5
744,17,10 day ahead cum death,quantile,0.5,2020-05-18,2020-05-28,6265.5
745,17,10 day ahead inc death,quantile,0.5,2020-05-18,2020-05-28,139.0
746,17,11 day ahead cum death,quantile,0.5,2020-05-18,2020-05-29,6413.5
747,17,11 day ahead inc death,quantile,0.5,2020-05-18,2020-05-29,143.5
748,17,12 day ahead cum death,quantile,0.5,2020-05-18,2020-05-30,6536.5
749,17,12 day ahead inc death,quantile,0.5,2020-05-18,2020-05-30,140.0
750,17,13 day ahead cum death,quantile,0.5,2020-05-18,2020-05-31,6659.5
751,17,13 day ahead inc death,quantile,0.5,2020-05-18,2020-05-31,141.5
752,17,14 day ahead cum death,quantile,0.5,2020-05-18,2020-06-01,6781.5
753,17,14 day ahead inc death,quantile,0.5,2020-05-18,2020-06-01,141.0
754,17,15 day ahead cum death,quantile,0.5,2020-05-18,2020-06-02,6928.5
755,17,15 day ahead inc death,quantile,0.5,2020-05-18,2020-06-02,145.0
756,17,16 day ahead cum death,quantile,0.5,2020-05-18,2020-06-03,7047.5
757,17,16 day ahead inc death,quantile,0.5,2020-05-18,2020-06-03,142.0
758,17,17 day ahead cum death,quantile,0.5,2020-05-18,2020-06-04,7184.5
759,17,17 day ahead inc death,quantile,0.5,2020-05-18,2020-06-04,148.0
760,17,18 day ahead cum death,quantile,0.5,2020-05-18,2020-06-05,7302.5
761,17,18 day ahead inc death,quantile,0.5,2020-05-18,2020-06-05,145.5
762,17,19 day ahead cum death,quantile,0.5,2020-05-18,2020-06-06,7433.0
763,17,19 day ahead inc death,quantile,0.5,2020-05-18,2020-06-06,146.0
764,17,20 day ahead cum death,quantile,0.5,2020-05-18,2020-06-07,7580.0
765,17,20 day ahead inc death,quantile,0.5,2020-05-18,2020-06-07,148.0
766,17,21 day ahead cum death,quantile,0.5,2020-05-18,2020-06-08,7697.5
767,17,21 day ahead inc death,quantile,0.5,2020-05-18,2020-06-08,147.0
768,17,22 day ahead cum death,quantile,0.5,2020-05-18,2020-06-09,7839.0
769,17,22 day ahead inc death,quantile,0.5,2020-05-18,2020-06-09,147.5
770,17,23 day ahead cum death,quantile,0.5,2020-05-18,2020-06-10,7970.5
771,17,23 day ahead inc death,quantile,0.5,2020-05-18,2020-06-10,150.5
772,17,24 day ahead cum death,quantile,0.5,2020-05-18,2020-06-11,8112.0
773,17,24 day ahead inc death,quantile,0.5,2020-05-18,2020-06-11,149.0
774,17,25 day ahead cum death,quantile,0.5,2020-05-18,2020-06-12,8248.0
775,17,25 day ahead inc death,quantile,0.5,2020-05-18,2020-06-12,149.5
776,17,26 day ahead cum death,quantile,0.5,2020-05-18,2020-06-13,8395.0
777,17,26 day ahead inc death,quantile,0.5,2020-05-18,2020-06-13,151.0
778,17,27 day ahead cum death,quantile,0.5,2020-05-18,2020-06-14,8541.5
779,17,27 day ahead inc death,quantile,0.5,2020-05-18,2020-06-14,154.0
780,17,28 day ahead cum death,quantile,0.5,2020-05-18,2020-06-15,8673.0
781,17,28 day ahead inc death,quantile,0.5,2020-05-18,2020-06-15,152.0
782,17,29 day ahead cum death,quantile,0.5,2020-05-18,2020-06-16,8824.0
783,17,29 day ahead inc death,quantile,0.5,2020-05-18,2020-06-16,154.0
784,17,30 day ahead cum death,quantile,0.5,2020-05-18,2020-06-17,8968.0
785,17,30 day ahead inc death,quantile,0.5,2020-05-18,2020-06-17,160.5
786,17,31 day ahead cum death,quantile,0.5,2020-05-18,2020-06-18,9110.5
787,17,31 day ahead inc death,quantile,0.5,2020-05-18,2020-06-18,160.5
788,17,32 day ahead cum death,quantile,0.5,2020-05-18,2020-06-19,9255.0
789,17,32 day ahead inc death,quantile,0.5,2020-05-18,2020-06-19,166.5
790,17,33 day ahead cum death,quantile,0.5,2020-05-18,2020-06-20,9408.0
791,17,33 day ahead inc death,quantile,0.5,2020-05-18,2020-06-20,170.0
792,17,1 day ahead cum death,quantile,0.55,2020-05-18,2020-05-19,5099.0
793,17,1 day ahead inc death,quantile,0.55,2020-05-18,2020-05-19,137.45
794,17,2 day ahead cum death,quantile,0.55,2020-05-18,2020-05-20,5241.45
795,17,2 day ahead inc death,quantile,0.55,2020-05-18,2020-05-20,138.0
796,17,3 day ahead cum death,quantile,0.55,2020-05-18,2020-05-21,5378.8
797,17,3 day ahead inc death,quantile,0.55,2020-05-18,2020-05-21,141.45
798,17,4 day ahead cum death,quantile,0.55,2020-05-18,2020-05-22,5520.9
799,17,4 day ahead inc death,quantile,0.55,2020-05-18,2020-05-22,144.0
800,17,5 day ahead cum death,quantile,0.55,2020-05-18,2020-05-23,5669.25
801,17,5 day ahead inc death,quantile,0.55,2020-05-18,2020-05-23,143.0
802,17,6 day ahead cum death,quantile,0.55,2020-05-18,2020-05-24,5811.45
803,17,6 day ahead inc death,quantile,0.55,2020-05-18,2020-05-24,143.0
804,17,7 day ahead cum death,quantile,0.55,2020-05-18,2020-05-25,5949.35
805,17,7 day ahead inc death,quantile,0.55,2020-05-18,2020-05-25,143.9
806,17,8 day ahead cum death,quantile,0.55,2020-05-18,2020-05-26,6100.15
807,17,8 day ahead inc death,quantile,0.55,2020-05-18,2020-05-26,147.0
808,17,9 day ahead cum death,quantile,0.55,2020-05-18,2020-05-27,6234.4
809,17,9 day ahead inc death,quantile,0.55,2020-05-18,2020-05-27,149.45
810,17,10 day ahead cum death,quantile,0.55,2020-05-18,2020-05-28,6361.0
811,17,10 day ahead inc death,quantile,0.55,2020-05-18,2020-05-28,145.0
812,17,11 day ahead cum death,quantile,0.55,2020-05-18,2020-05-29,6521.0
813,17,11 day ahead inc death,quantile,0.55,2020-05-18,2020-05-29,145.45
814,17,12 day ahead cum death,quantile,0.55,2020-05-18,2020-05-30,6660.7
815,17,12 day ahead inc death,quantile,0.55,2020-05-18,2020-05-30,145.0
816,17,13 day ahead cum death,quantile,0.55,2020-05-18,2020-05-31,6809.15
817,17,13 day ahead inc death,quantile,0.55,2020-05-18,2020-05-31,145.0
818,17,14 day ahead cum death,quantile,0.55,2020-05-18,2020-06-01,6969.5
819,17,14 day ahead inc death,quantile,0.55,2020-05-18,2020-06-01,145.0
820,17,15 day ahead cum death,quantile,0.55,2020-05-18,2020-06-02,7174.4
821,17,15 day ahead inc death,quantile,0.55,2020-05-18,2020-06-02,147.0
822,17,16 day ahead cum death,quantile,0.55,2020-05-18,2020-06-03,7339.8
823,17,16 day ahead inc death,quantile,0.55,2020-05-18,2020-06-03,146.0
824,17,17 day ahead cum death,quantile,0.55,2020-05-18,2020-06-04,7509.1
825,17,17 day ahead inc death,quantile,0.55,2020-05-18,2020-06-04,150.0
826,17,18 day ahead cum death,quantile,0.55,2020-05-18,2020-06-05,7682.3
827,17,18 day ahead inc death,quantile,0.55,2020-05-18,2020-06-05,149.45
828,17,19 day ahead cum death,quantile,0.55,2020-05-18,2020-06-06,7873.75
829,17,19 day ahead inc death,quantile,0.55,2020-05-18,2020-06-06,150.0
830,17,20 day ahead cum death,quantile,0.55,2020-05-18,2020-06-07,8026.75
831,17,20 day ahead inc death,quantile,0.55,2020-05-18,2020-06-07,153.0
832,17,21 day ahead cum death,quantile,0.55,2020-05-18,2020-06-08,8210.9
833,17,21 day ahead inc death,quantile,0.55,2020-05-18,2020-06-08,151.0
834,17,22 day ahead cum death,quantile,0.55,2020-05-18,2020-06-09,8384.9
835,17,22 day ahead inc death,quantile,0.55,2020-05-18,2020-06-09,154.45
836,17,23 day ahead cum death,quantile,0.55,2020-05-18,2020-06-10,8550.9
837,17,23 day ahead inc death,quantile,0.55,2020-05-18,2020-06-10,157.45
838,17,24 day ahead cum death,quantile,0.55,2020-05-18,2020-06-11,8721.15
839,17,24 day ahead inc death,quantile,0.55,2020-05-18,2020-06-11,155.0
840,17,25 day ahead cum death,quantile,0.55,2020-05-18,2020-06-12,8875.35
841,17,25 day ahead inc death,quantile,0.55,2020-05-18,2020-06-12,155.45
842,17,26 day ahead cum death,quantile,0.55,2020-05-18,2020-06-13,9049.6
843,17,26 day ahead inc death,quantile,0.55,2020-05-18,2020-06-13,155.0
844,17,27 day ahead cum death,quantile,0.55,2020-05-18,2020-06-14,9237.15
845,17,27 day ahead inc death,quantile,0.55,2020-05-18,2020-06-14,157.0
846,17,28 day ahead cum death,quantile,0.55,2020-05-18,2020-06-15,9408.8
847,17,28 day ahead inc death,quantile,0.55,2020-05-18,2020-06-15,158.0
848,17,29 day ahead cum death,quantile,0.55,2020-05-18,2020-06-16,9595.7
849,17,29 day ahead inc death,quantile,0.55,2020-05-18,2020-06-16,158.0
850,17,30 day ahead cum death,quantile,0.55,2020-05-18,2020-06-17,9788.35
851,17,30 day ahead inc death,quantile,0.55,2020-05-18,2020-06-17,165.0
852,17,31 day ahead cum death,quantile,0.55,2020-05-18,2020-06-18,9965.3
853,17,31 day ahead inc death,quantile,0.55,2020-05-18,2020-06-18,165.45
854,17,32 day ahead cum death,quantile,0.55,2020-05-18,2020-06-19,10135.85
855,17,32 day ahead inc death,quantile,0.55,2020-05-18,2020-06-19,170.0
856,17,33 day ahead cum death,quantile,0.55,2020-05-18,2020-06-20,10348.0
857,17,33 day ahead inc death,quantile,0.55,2020-05-18,2020-06-20,175.0
858,17,1 day ahead cum death,quantile,0.6,2020-05-18,2020-05-19,5113.2
859,17,1 day ahead inc death,quantile,0.6,2020-05-18,2020-05-19,140.0
860,17,2 day ahead cum death,quantile,0.6,2020-05-18,2020-05-20,5262.6
861,17,2 day ahead inc death,quantile,0.6,2020-05-18,2020-05-20,140.0
862,17,3 day ahead cum death,quantile,0.6,2020-05-18,2020-05-21,5413.4
863,17,3 day ahead inc death,quantile,0.6,2020-05-18,2020-05-21,148.0
864,17,4 day ahead cum death,quantile,0.6,2020-05-18,2020-05-22,5557.8
865,17,4 day ahead inc death,quantile,0.6,2020-05-18,2020-05-22,147.0
866,17,5 day ahead cum death,quantile,0.6,2020-05-18,2020-05-23,5706.4
867,17,5 day ahead inc death,quantile,0.6,2020-05-18,2020-05-23,145.0
868,17,6 day ahead cum death,quantile,0.6,2020-05-18,2020-05-24,5866.0
869,17,6 day ahead inc death,quantile,0.6,2020-05-18,2020-05-24,146.0
870,17,7 day ahead cum death,quantile,0.6,2020-05-18,2020-05-25,6002.8
871,17,7 day ahead inc death,quantile,0.6,2020-05-18,2020-05-25,147.4
872,17,8 day ahead cum death,quantile,0.6,2020-05-18,2020-05-26,6163.6
873,17,8 day ahead inc death,quantile,0.6,2020-05-18,2020-05-26,150.0
874,17,9 day ahead cum death,quantile,0.6,2020-05-18,2020-05-27,6330.2
875,17,9 day ahead inc death,quantile,0.6,2020-05-18,2020-05-27,152.4
876,17,10 day ahead cum death,quantile,0.6,2020-05-18,2020-05-28,6489.4
877,17,10 day ahead inc death,quantile,0.6,2020-05-18,2020-05-28,147.0
878,17,11 day ahead cum death,quantile,0.6,2020-05-18,2020-05-29,6657.2
879,17,11 day ahead inc death,quantile,0.6,2020-05-18,2020-05-29,150.0
880,17,12 day ahead cum death,quantile,0.6,2020-05-18,2020-05-30,6791.4
881,17,12 day ahead inc death,quantile,0.6,2020-05-18,2020-05-30,150.0
882,17,13 day ahead cum death,quantile,0.6,2020-05-18,2020-05-31,6964.0
883,17,13 day ahead inc death,quantile,0.6,2020-05-18,2020-05-31,148.0
884,17,14 day ahead cum death,quantile,0.6,2020-05-18,2020-06-01,7145.2
885,17,14 day ahead inc death,quantile,0.6,2020-05-18,2020-06-01,155.4
886,17,15 day ahead cum death,quantile,0.6,2020-05-18,2020-06-02,7311.8
887,17,15 day ahead inc death,quantile,0.6,2020-05-18,2020-06-02,150.0
888,17,16 day ahead cum death,quantile,0.6,2020-05-18,2020-06-03,7505.4
889,17,16 day ahead inc death,quantile,0.6,2020-05-18,2020-06-03,151.4
890,17,17 day ahead cum death,quantile,0.6,2020-05-18,2020-06-04,7660.6
891,17,17 day ahead inc death,quantile,0.6,2020-05-18,2020-06-04,154.0
892,17,18 day ahead cum death,quantile,0.6,2020-05-18,2020-06-05,7823.8
893,17,18 day ahead inc death,quantile,0.6,2020-05-18,2020-06-05,154.0
894,17,19 day ahead cum death,quantile,0.6,2020-05-18,2020-06-06,8000.6
895,17,19 day ahead inc death,quantile,0.6,2020-05-18,2020-06-06,157.0
896,17,20 day ahead cum death,quantile,0.6,2020-05-18,2020-06-07,8181.4
897,17,20 day ahead inc death,quantile,0.6,2020-05-18,2020-06-07,159.0
898,17,21 day ahead cum death,quantile,0.6,2020-05-18,2020-06-08,8368.8
899,17,21 day ahead inc death,quantile,0.6,2020-05-18,2020-06-08,154.4
900,17,22 day ahead cum death,quantile,0.6,2020-05-18,2020-06-09,8532.2
901,17,22 day ahead inc death,quantile,0.6,2020-05-18,2020-06-09,157.0
902,17,23 day ahead cum death,quantile,0.6,2020-05-18,2020-06-10,8738.4
903,17,23 day ahead inc death,quantile,0.6,2020-05-18,2020-06-10,161.8
904,17,24 day ahead cum death,quantile,0.6,2020-05-18,2020-06-11,8915.4
905,17,24 day ahead inc death,quantile,0.6,2020-05-18,2020-06-11,161.0
906,17,25 day ahead cum death,quantile,0.6,2020-05-18,2020-06-12,9085.4
907,17,25 day ahead inc death,quantile,0.6,2020-05-18,2020-06-12,161.0
908,17,26 day ahead cum death,quantile,0.6,2020-05-18,2020-06-13,9258.4
909,17,26 day ahead inc death,quantile,0.6,2020-05-18,2020-06-13,158.4
910,17,27 day ahead cum death,quantile,0.6,2020-05-18,2020-06-14,9424.2
911,17,27 day ahead inc death,quantile,0.6,2020-05-18,2020-06-14,160.0
912,17,28 day ahead cum death,quantile,0.6,2020-05-18,2020-06-15,9619.8
913,17,28 day ahead inc death,quantile,0.6,2020-05-18,2020-06-15,162.0
914,17,29 day ahead cum death,quantile,0.6,2020-05-18,2020-06-16,9805.0
915,17,29 day ahead inc death,quantile,0.6,2020-05-18,2020-06-16,164.4
916,17,30 day ahead cum death,quantile,0.6,2020-05-18,2020-06-17,9998.4
917,17,30 day ahead inc death,quantile,0.6,2020-05-18,2020-06-17,168.4
918,17,31 day ahead cum death,quantile,0.6,2020-05-18,2020-06-18,10170.0
919,17,31 day ahead inc death,quantile,0.6,2020-05-18,2020-06-18,169.4
920,17,32 day ahead cum death,quantile,0.6,2020-05-18,2020-06-19,10362.8
921,17,32 day ahead inc death,quantile,0.6,2020-05-18,2020-06-19,176.4
922,17,33 day ahead cum death,quantile,0.6,2020-05-18,2020-06-20,10557.6
923,17,33 day ahead inc death,quantile,0.6,2020-05-18,2020-06-20,181.0
924,17,1 day ahead cum death,quantile,0.65,2020-05-18,2020-05-19,5130.7
925,17,1 day ahead inc death,quantile,0.65,2020-05-18,2020-05-19,147.0
926,17,2 day ahead cum death,quantile,0.65,2020-05-18,2020-05-20,5288.4
927,17,2 day ahead inc death,quantile,0.65,2020-05-18,2020-05-20,145.35
928,17,3 day ahead cum death,quantile,0.65,2020-05-18,2020-05-21,5436.35
929,17,3 day ahead inc death,quantile,0.65,2020-05-18,2020-05-21,152.0
930,17,4 day ahead cum death,quantile,0.65,2020-05-18,2020-05-22,5587.35
931,17,4 day ahead inc death,quantile,0.65,2020-05-18,2020-05-22,151.35
932,17,5 day ahead cum death,quantile,0.65,2020-05-18,2020-05-23,5741.75
933,17,5 day ahead inc death,quantile,0.65,2020-05-18,2020-05-23,150.0
934,17,6 day ahead cum death,quantile,0.65,2020-05-18,2020-05-24,5902.15
935,17,6 day ahead inc death,quantile,0.65,2020-05-18,2020-05-24,148.35
936,17,7 day ahead cum death,quantile,0.65,2020-05-18,2020-05-25,6048.5
937,17,7 day ahead inc death,quantile,0.65,2020-05-18,2020-05-25,151.0
938,17,8 day ahead cum death,quantile,0.65,2020-05-18,2020-05-26,6205.0
939,17,8 day ahead inc death,quantile,0.65,2020-05-18,2020-05-26,156.7
940,17,9 day ahead cum death,quantile,0.65,2020-05-18,2020-05-27,6374.7
941,17,9 day ahead inc death,quantile,0.65,2020-05-18,2020-05-27,158.0
942,17,10 day ahead cum death,quantile,0.65,2020-05-18,2020-05-28,6539.2
943,17,10 day ahead inc death,quantile,0.65,2020-05-18,2020-05-28,154.0
944,17,11 day ahead cum death,quantile,0.65,2020-05-18,2020-05-29,6701.85
945,17,11 day ahead inc death,quantile,0.65,2020-05-18,2020-05-29,155.35
946,17,12 day ahead cum death,quantile,0.65,2020-05-18,2020-05-30,6875.35
947,17,12 day ahead inc death,quantile,0.65,2020-05-18,2020-05-30,155.35
948,17,13 day ahead cum death,quantile,0.65,2020-05-18,2020-05-31,7036.1
949,17,13 day ahead inc death,quantile,0.65,2020-05-18,2020-05-31,153.0
950,17,14 day ahead cum death,quantile,0.65,2020-05-18,2020-06-01,7208.7
951,17,14 day ahead inc death,quantile,0.65,2020-05-18,2020-06-01,161.0
952,17,15 day ahead cum death,quantile,0.65,2020-05-18,2020-06-02,7378.8
953,17,15 day ahead inc death,quantile,0.65,2020-05-18,2020-06-02,155.0
954,17,16 day ahead cum death,quantile,0.65,2020-05-18,2020-06-03,7540.05
955,17,16 day ahead inc death,quantile,0.65,2020-05-18,2020-06-03,159.7
956,17,17 day ahead cum death,quantile,0.65,2020-05-18,2020-06-04,7731.4
957,17,17 day ahead inc death,quantile,0.65,2020-05-18,2020-06-04,161.35
958,17,18 day ahead cum death,quantile,0.65,2020-05-18,2020-06-05,7894.7
959,17,18 day ahead inc death,quantile,0.65,2020-05-18,2020-06-05,157.35
960,17,19 day ahead cum death,quantile,0.65,2020-05-18,2020-06-06,8075.05
961,17,19 day ahead inc death,quantile,0.65,2020-05-18,2020-06-06,164.0
962,17,20 day ahead cum death,quantile,0.65,2020-05-18,2020-06-07,8263.4
963,17,20 day ahead inc death,quantile,0.65,2020-05-18,2020-06-07,165.35
964,17,21 day ahead cum death,quantile,0.65,2020-05-18,2020-06-08,8433.8
965,17,21 day ahead inc death,quantile,0.65,2020-05-18,2020-06-08,160.0
966,17,22 day ahead cum death,quantile,0.65,2020-05-18,2020-06-09,8602.7
967,17,22 day ahead inc death,quantile,0.65,2020-05-18,2020-06-09,162.35
968,17,23 day ahead cum death,quantile,0.65,2020-05-18,2020-06-10,8771.05
969,17,23 day ahead inc death,quantile,0.65,2020-05-18,2020-06-10,169.0
970,17,24 day ahead cum death,quantile,0.65,2020-05-18,2020-06-11,8962.45
971,17,24 day ahead inc death,quantile,0.65,2020-05-18,2020-06-11,165.35
972,17,25 day ahead cum death,quantile,0.65,2020-05-18,2020-06-12,9137.35
973,17,25 day ahead inc death,quantile,0.65,2020-05-18,2020-06-12,166.0
974,17,26 day ahead cum death,quantile,0.65,2020-05-18,2020-06-13,9319.05
975,17,26 day ahead inc death,quantile,0.65,2020-05-18,2020-06-13,164.0
976,17,27 day ahead cum death,quantile,0.65,2020-05-18,2020-06-14,9494.7
977,17,27 day ahead inc death,quantile,0.65,2020-05-18,2020-06-14,164.0
978,17,28 day ahead cum death,quantile,0.65,2020-05-18,2020-06-15,9686.75
979,17,28 day ahead inc death,quantile,0.65,2020-05-18,2020-06-15,166.35
980,17,29 day ahead cum death,quantile,0.65,2020-05-18,2020-06-16,9878.4
981,17,29 day ahead inc death,quantile,0.65,2020-05-18,2020-06-16,168.0
982,17,30 day ahead cum death,quantile,0.65,2020-05-18,2020-06-17,10056.7
983,17,30 day ahead inc death,quantile,0.65,2020-05-18,2020-06-17,175.0
984,17,31 day ahead cum death,quantile,0.65,2020-05-18,2020-06-18,10251.15
985,17,31 day ahead inc death,quantile,0.65,2020-05-18,2020-06-18,175.35
986,17,32 day ahead cum death,quantile,0.65,2020-05-18,2020-06-19,10440.4
987,17,32 day ahead inc death,quantile,0.65,2020-05-18,2020-06-19,182.0
988,17,33 day ahead cum death,quantile,0.65,2020-05-18,2020-06-20,10633.05
989,17,33 day ahead inc death,quantile,0.65,2020-05-18,2020-06-20,187.0
990,17,1 day ahead cum death,quantile,0.7,2020-05-18,2020-05-19,5147.4
991,17,1 day ahead inc death,quantile,0.7,2020-05-18,2020-05-19,149.0
992,17,2 day ahead cum death,quantile,0.7,2020-05-18,2020-05-20,5303.3
993,17,2 day ahead inc death,quantile,0.7,2020-05-18,2020-05-20,150.3
994,17,3 day ahead cum death,quantile,0.7,2020-05-18,2020-05-21,5454.2
995,17,3 day ahead inc death,quantile,0.7,2020-05-18,2020-05-21,156.0
996,17,4 day ahead cum death,quantile,0.7,2020-05-18,2020-05-22,5617.2
997,17,4 day ahead inc death,quantile,0.7,2020-05-18,2020-05-22,156.3
998,17,5 day ahead cum death,quantile,0.7,2020-05-18,2020-05-23,5776.9
999,17,5 day ahead inc death,quantile,0.7,2020-05-18,2020-05-23,155.0
1000,17,6 day ahead cum death,quantile,0.7,2020-05-18,2020-05-24,5947.9
1001,17,6 day ahead inc death,quantile,0.7,2020-05-18,2020-05-24,154.6
1002,17,7 day ahead cum death,quantile,0.7,2020-05-18,2020-05-25,6111.2
1003,17,7 day ahead inc death,quantile,0.7,2020-05-18,2020-05-25,155.0
1004,17,8 day ahead cum death,quantile,0.7,2020-05-18,2020-05-26,6282.3
1005,17,8 day ahead inc death,quantile,0.7,2020-05-18,2020-05-26,163.0
1006,17,9 day ahead cum death,quantile,0.7,2020-05-18,2020-05-27,6448.9
1007,17,9 day ahead inc death,quantile,0.7,2020-05-18,2020-05-27,162.3
1008,17,10 day ahead cum death,quantile,0.7,2020-05-18,2020-05-28,6621.0
1009,17,10 day ahead inc death,quantile,0.7,2020-05-18,2020-05-28,161.3
1010,17,11 day ahead cum death,quantile,0.7,2020-05-18,2020-05-29,6785.9
1011,17,11 day ahead inc death,quantile,0.7,2020-05-18,2020-05-29,161.0
1012,17,12 day ahead cum death,quantile,0.7,2020-05-18,2020-05-30,6948.9
1013,17,12 day ahead inc death,quantile,0.7,2020-05-18,2020-05-30,158.3
1014,17,13 day ahead cum death,quantile,0.7,2020-05-18,2020-05-31,7109.9
1015,17,13 day ahead inc death,quantile,0.7,2020-05-18,2020-05-31,158.0
1016,17,14 day ahead cum death,quantile,0.7,2020-05-18,2020-06-01,7270.3
1017,17,14 day ahead inc death,quantile,0.7,2020-05-18,2020-06-01,169.0
1018,17,15 day ahead cum death,quantile,0.7,2020-05-18,2020-06-02,7463.0
1019,17,15 day ahead inc death,quantile,0.7,2020-05-18,2020-06-02,163.3
1020,17,16 day ahead cum death,quantile,0.7,2020-05-18,2020-06-03,7625.3
1021,17,16 day ahead inc death,quantile,0.7,2020-05-18,2020-06-03,163.0
1022,17,17 day ahead cum death,quantile,0.7,2020-05-18,2020-06-04,7781.1
1023,17,17 day ahead inc death,quantile,0.7,2020-05-18,2020-06-04,166.3
1024,17,18 day ahead cum death,quantile,0.7,2020-05-18,2020-06-05,7958.6
1025,17,18 day ahead inc death,quantile,0.7,2020-05-18,2020-06-05,166.0
1026,17,19 day ahead cum death,quantile,0.7,2020-05-18,2020-06-06,8127.5
1027,17,19 day ahead inc death,quantile,0.7,2020-05-18,2020-06-06,168.0
1028,17,20 day ahead cum death,quantile,0.7,2020-05-18,2020-06-07,8313.1
1029,17,20 day ahead inc death,quantile,0.7,2020-05-18,2020-06-07,170.0
1030,17,21 day ahead cum death,quantile,0.7,2020-05-18,2020-06-08,8477.5
1031,17,21 day ahead inc death,quantile,0.7,2020-05-18,2020-06-08,168.3
1032,17,22 day ahead cum death,quantile,0.7,2020-05-18,2020-06-09,8647.0
