location,type,quantile,value,target_end_date,forecast_date,target
28,quantile,0.9,19,2023-08-03,2023-07-17,17 day ahead inc hosp
28,quantile,0.95,24,2023-08-03,2023-07-17,17 day ahead inc hosp
28,quantile,0.975,29,2023-08-03,2023-07-17,17 day ahead inc hosp
28,quantile,0.99,35,2023-08-03,2023-07-17,17 day ahead inc hosp
28,point,,6,2023-08-04,2023-07-17,18 day ahead inc hosp
28,quantile,0.01,0,2023-08-04,2023-07-17,18 day ahead inc hosp
28,quantile,0.025,0,2023-08-04,2023-07-17,18 day ahead inc hosp
28,quantile,0.05,0,2023-08-04,2023-07-17,18 day ahead inc hosp
28,quantile,0.1,0,2023-08-04,2023-07-17,18 day ahead inc hosp
28,quantile,0.15,1,2023-08-04,2023-07-17,18 day ahead inc hosp
28,quantile,0.2,1,2023-08-04,2023-07-17,18 day ahead inc hosp
28,quantile,0.25,2,2023-08-04,2023-07-17,18 day ahead inc hosp
28,quantile,0.3,2,2023-08-04,2023-07-17,18 day ahead inc hosp
28,quantile,0.35,3,2023-08-04,2023-07-17,18 day ahead inc hosp
28,quantile,0.4,4,2023-08-04,2023-07-17,18 day ahead inc hosp
28,quantile,0.45,5,2023-08-04,2023-07-17,18 day ahead inc hosp
28,quantile,0.5,6,2023-08-04,2023-07-17,18 day ahead inc hosp
28,quantile,0.55,7,2023-08-04,2023-07-17,18 day ahead inc hosp
28,quantile,0.6,8,2023-08-04,2023-07-17,18 day ahead inc hosp
28,quantile,0.65,9,2023-08-04,2023-07-17,18 day ahead inc hosp
28,quantile,0.7,10,2023-08-04,2023-07-17,18 day ahead inc hosp
28,quantile,0.75,12,2023-08-04,2023-07-17,18 day ahead inc hosp
28,quantile,0.8,14,2023-08-04,2023-07-17,18 day ahead inc hosp
28,quantile,0.85,16,2023-08-04,2023-07-17,18 day ahead inc hosp
28,quantile,0.9,19,2023-08-04,2023-07-17,18 day ahead inc hosp
28,quantile,0.95,25,2023-08-04,2023-07-17,18 day ahead inc hosp
28,quantile,0.975,30,2023-08-04,2023-07-17,18 day ahead inc hosp
28,quantile,0.99,37,2023-08-04,2023-07-17,18 day ahead inc hosp
28,point,,6,2023-08-05,2023-07-17,19 day ahead inc hosp
28,quantile,0.01,0,2023-08-05,2023-07-17,19 day ahead inc hosp
28,quantile,0.025,0,2023-08-05,2023-07-17,19 day ahead inc hosp
28,quantile,0.05,0,2023-08-05,2023-07-17,19 day ahead inc hosp
28,quantile,0.1,0,2023-08-05,2023-07-17,19 day ahead inc hosp
28,quantile,0.15,0,2023-08-05,2023-07-17,19 day ahead inc hosp
28,quantile,0.2,1,2023-08-05,2023-07-17,19 day ahead inc hosp
28,quantile,0.25,2,2023-08-05,2023-07-17,19 day ahead inc hosp
28,quantile,0.3,2,2023-08-05,2023-07-17,19 day ahead inc hosp
28,quantile,0.35,3,2023-08-05,2023-07-17,19 day ahead inc hosp
28,quantile,0.4,4,2023-08-05,2023-07-17,19 day ahead inc hosp
28,quantile,0.45,5,2023-08-05,2023-07-17,19 day ahead inc hosp
28,quantile,0.5,6,2023-08-05,2023-07-17,19 day ahead inc hosp
28,quantile,0.55,7,2023-08-05,2023-07-17,19 day ahead inc hosp
28,quantile,0.6,8,2023-08-05,2023-07-17,19 day ahead inc hosp
28,quantile,0.65,9,2023-08-05,2023-07-17,19 day ahead inc hosp
28,quantile,0.7,10,2023-08-05,2023-07-17,19 day ahead inc hosp
28,quantile,0.75,12,2023-08-05,2023-07-17,19 day ahead inc hosp
28,quantile,0.8,14,2023-08-05,2023-07-17,19 day ahead inc hosp
28,quantile,0.85,16,2023-08-05,2023-07-17,19 day ahead inc hosp
28,quantile,0.9,20,2023-08-05,2023-07-17,19 day ahead inc hosp
28,quantile,0.95,25,2023-08-05,2023-07-17,19 day ahead inc hosp
28,quantile,0.975,30,2023-08-05,2023-07-17,19 day ahead inc hosp
28,quantile,0.99,37,2023-08-05,2023-07-17,19 day ahead inc hosp
28,point,,6,2023-07-19,2023-07-17,2 day ahead inc hosp
28,quantile,0.01,0,2023-07-19,2023-07-17,2 day ahead inc hosp
28,quantile,0.025,0,2023-07-19,2023-07-17,2 day ahead inc hosp
28,quantile,0.05,0,2023-07-19,2023-07-17,2 day ahead inc hosp
28,quantile,0.1,1,2023-07-19,2023-07-17,2 day ahead inc hosp
28,quantile,0.15,1,2023-07-19,2023-07-17,2 day ahead inc hosp
28,quantile,0.2,2,2023-07-19,2023-07-17,2 day ahead inc hosp
28,quantile,0.25,2,2023-07-19,2023-07-17,2 day ahead inc hosp
28,quantile,0.3,3,2023-07-19,2023-07-17,2 day ahead inc hosp
28,quantile,0.35,4,2023-07-19,2023-07-17,2 day ahead inc hosp
28,quantile,0.4,4,2023-07-19,2023-07-17,2 day ahead inc hosp
28,quantile,0.45,5,2023-07-19,2023-07-17,2 day ahead inc hosp
28,quantile,0.5,6,2023-07-19,2023-07-17,2 day ahead inc hosp
28,quantile,0.55,6,2023-07-19,2023-07-17,2 day ahead inc hosp
28,quantile,0.6,7,2023-07-19,2023-07-17,2 day ahead inc hosp
28,quantile,0.65,8,2023-07-19,2023-07-17,2 day ahead inc hosp
28,quantile,0.7,9,2023-07-19,2023-07-17,2 day ahead inc hosp
28,quantile,0.75,10,2023-07-19,2023-07-17,2 day ahead inc hosp
28,quantile,0.8,11,2023-07-19,2023-07-17,2 day ahead inc hosp
28,quantile,0.85,13,2023-07-19,2023-07-17,2 day ahead inc hosp
28,quantile,0.9,15,2023-07-19,2023-07-17,2 day ahead inc hosp
28,quantile,0.95,19,2023-07-19,2023-07-17,2 day ahead inc hosp
28,quantile,0.975,22,2023-07-19,2023-07-17,2 day ahead inc hosp
28,quantile,0.99,27,2023-07-19,2023-07-17,2 day ahead inc hosp
28,point,,6,2023-08-06,2023-07-17,20 day ahead inc hosp
28,quantile,0.01,0,2023-08-06,2023-07-17,20 day ahead inc hosp
28,quantile,0.025,0,2023-08-06,2023-07-17,20 day ahead inc hosp
28,quantile,0.05,0,2023-08-06,2023-07-17,20 day ahead inc hosp
28,quantile,0.1,0,2023-08-06,2023-07-17,20 day ahead inc hosp
28,quantile,0.15,1,2023-08-06,2023-07-17,20 day ahead inc hosp
28,quantile,0.2,1,2023-08-06,2023-07-17,20 day ahead inc hosp
28,quantile,0.25,2,2023-08-06,2023-07-17,20 day ahead inc hosp
28,quantile,0.3,2,2023-08-06,2023-07-17,20 day ahead inc hosp
28,quantile,0.35,3,2023-08-06,2023-07-17,20 day ahead inc hosp
28,quantile,0.4,4,2023-08-06,2023-07-17,20 day ahead inc hosp
28,quantile,0.45,5,2023-08-06,2023-07-17,20 day ahead inc hosp
28,quantile,0.5,6,2023-08-06,2023-07-17,20 day ahead inc hosp
28,quantile,0.55,7,2023-08-06,2023-07-17,20 day ahead inc hosp
28,quantile,0.6,8,2023-08-06,2023-07-17,20 day ahead inc hosp
28,quantile,0.65,9,2023-08-06,2023-07-17,20 day ahead inc hosp
28,quantile,0.7,10,2023-08-06,2023-07-17,20 day ahead inc hosp
28,quantile,0.75,12,2023-08-06,2023-07-17,20 day ahead inc hosp
28,quantile,0.8,14,2023-08-06,2023-07-17,20 day ahead inc hosp
28,quantile,0.85,17,2023-08-06,2023-07-17,20 day ahead inc hosp
28,quantile,0.9,20,2023-08-06,2023-07-17,20 day ahead inc hosp
28,quantile,0.95,26,2023-08-06,2023-07-17,20 day ahead inc hosp
28,quantile,0.975,32,2023-08-06,2023-07-17,20 day ahead inc hosp
28,quantile,0.99,38,2023-08-06,2023-07-17,20 day ahead inc hosp
28,point,,6,2023-08-07,2023-07-17,21 day ahead inc hosp
28,quantile,0.01,0,2023-08-07,2023-07-17,21 day ahead inc hosp
28,quantile,0.025,0,2023-08-07,2023-07-17,21 day ahead inc hosp
28,quantile,0.05,0,2023-08-07,2023-07-17,21 day ahead inc hosp
28,quantile,0.1,0,2023-08-07,2023-07-17,21 day ahead inc hosp
28,quantile,0.15,0,2023-08-07,2023-07-17,21 day ahead inc hosp
28,quantile,0.2,1,2023-08-07,2023-07-17,21 day ahead inc hosp
28,quantile,0.25,2,2023-08-07,2023-07-17,21 day ahead inc hosp
28,quantile,0.3,2,2023-08-07,2023-07-17,21 day ahead inc hosp
28,quantile,0.35,3,2023-08-07,2023-07-17,21 day ahead inc hosp
28,quantile,0.4,4,2023-08-07,2023-07-17,21 day ahead inc hosp
28,quantile,0.45,5,2023-08-07,2023-07-17,21 day ahead inc hosp
28,quantile,0.5,6,2023-08-07,2023-07-17,21 day ahead inc hosp
28,quantile,0.55,7,2023-08-07,2023-07-17,21 day ahead inc hosp
28,quantile,0.6,8,2023-08-07,2023-07-17,21 day ahead inc hosp
28,quantile,0.65,9,2023-08-07,2023-07-17,21 day ahead inc hosp
28,quantile,0.7,11,2023-08-07,2023-07-17,21 day ahead inc hosp
28,quantile,0.75,12,2023-08-07,2023-07-17,21 day ahead inc hosp
28,quantile,0.8,14,2023-08-07,2023-07-17,21 day ahead inc hosp
28,quantile,0.85,17,2023-08-07,2023-07-17,21 day ahead inc hosp
28,quantile,0.9,20,2023-08-07,2023-07-17,21 day ahead inc hosp
28,quantile,0.95,26,2023-08-07,2023-07-17,21 day ahead inc hosp
28,quantile,0.975,31,2023-08-07,2023-07-17,21 day ahead inc hosp
28,quantile,0.99,38,2023-08-07,2023-07-17,21 day ahead inc hosp
28,point,,6,2023-08-08,2023-07-17,22 day ahead inc hosp
28,quantile,0.01,0,2023-08-08,2023-07-17,22 day ahead inc hosp
28,quantile,0.025,0,2023-08-08,2023-07-17,22 day ahead inc hosp
28,quantile,0.05,0,2023-08-08,2023-07-17,22 day ahead inc hosp
28,quantile,0.1,0,2023-08-08,2023-07-17,22 day ahead inc hosp
28,quantile,0.15,0,2023-08-08,2023-07-17,22 day ahead inc hosp
28,quantile,0.2,1,2023-08-08,2023-07-17,22 day ahead inc hosp
28,quantile,0.25,2,2023-08-08,2023-07-17,22 day ahead inc hosp
28,quantile,0.3,2,2023-08-08,2023-07-17,22 day ahead inc hosp
28,quantile,0.35,3,2023-08-08,2023-07-17,22 day ahead inc hosp
28,quantile,0.4,4,2023-08-08,2023-07-17,22 day ahead inc hosp
28,quantile,0.45,5,2023-08-08,2023-07-17,22 day ahead inc hosp
28,quantile,0.5,6,2023-08-08,2023-07-17,22 day ahead inc hosp
28,quantile,0.55,7,2023-08-08,2023-07-17,22 day ahead inc hosp
28,quantile,0.6,8,2023-08-08,2023-07-17,22 day ahead inc hosp
28,quantile,0.65,9,2023-08-08,2023-07-17,22 day ahead inc hosp
28,quantile,0.7,11,2023-08-08,2023-07-17,22 day ahead inc hosp
28,quantile,0.75,12,2023-08-08,2023-07-17,22 day ahead inc hosp
28,quantile,0.8,14,2023-08-08,2023-07-17,22 day ahead inc hosp
28,quantile,0.85,17,2023-08-08,2023-07-17,22 day ahead inc hosp
28,quantile,0.9,20,2023-08-08,2023-07-17,22 day ahead inc hosp
28,quantile,0.95,26,2023-08-08,2023-07-17,22 day ahead inc hosp
28,quantile,0.975,32,2023-08-08,2023-07-17,22 day ahead inc hosp
28,quantile,0.99,40,2023-08-08,2023-07-17,22 day ahead inc hosp
28,point,,6,2023-08-09,2023-07-17,23 day ahead inc hosp
28,quantile,0.01,0,2023-08-09,2023-07-17,23 day ahead inc hosp
28,quantile,0.025,0,2023-08-09,2023-07-17,23 day ahead inc hosp
28,quantile,0.05,0,2023-08-09,2023-07-17,23 day ahead inc hosp
28,quantile,0.1,0,2023-08-09,2023-07-17,23 day ahead inc hosp
28,quantile,0.15,0,2023-08-09,2023-07-17,23 day ahead inc hosp
28,quantile,0.2,1,2023-08-09,2023-07-17,23 day ahead inc hosp
28,quantile,0.25,2,2023-08-09,2023-07-17,23 day ahead inc hosp
28,quantile,0.3,2,2023-08-09,2023-07-17,23 day ahead inc hosp
28,quantile,0.35,3,2023-08-09,2023-07-17,23 day ahead inc hosp
28,quantile,0.4,4,2023-08-09,2023-07-17,23 day ahead inc hosp
28,quantile,0.45,5,2023-08-09,2023-07-17,23 day ahead inc hosp
28,quantile,0.5,6,2023-08-09,2023-07-17,23 day ahead inc hosp
28,quantile,0.55,7,2023-08-09,2023-07-17,23 day ahead inc hosp
28,quantile,0.6,8,2023-08-09,2023-07-17,23 day ahead inc hosp
28,quantile,0.65,9,2023-08-09,2023-07-17,23 day ahead inc hosp
28,quantile,0.7,11,2023-08-09,2023-07-17,23 day ahead inc hosp
28,quantile,0.75,12,2023-08-09,2023-07-17,23 day ahead inc hosp
28,quantile,0.8,14,2023-08-09,2023-07-17,23 day ahead inc hosp
28,quantile,0.85,17,2023-08-09,2023-07-17,23 day ahead inc hosp
28,quantile,0.9,21,2023-08-09,2023-07-17,23 day ahead inc hosp
28,quantile,0.95,27,2023-08-09,2023-07-17,23 day ahead inc hosp
28,quantile,0.975,32,2023-08-09,2023-07-17,23 day ahead inc hosp
28,quantile,0.99,43,2023-08-09,2023-07-17,23 day ahead inc hosp
28,point,,6,2023-08-10,2023-07-17,24 day ahead inc hosp
28,quantile,0.01,0,2023-08-10,2023-07-17,24 day ahead inc hosp
28,quantile,0.025,0,2023-08-10,2023-07-17,24 day ahead inc hosp
28,quantile,0.05,0,2023-08-10,2023-07-17,24 day ahead inc hosp
28,quantile,0.1,0,2023-08-10,2023-07-17,24 day ahead inc hosp
28,quantile,0.15,0,2023-08-10,2023-07-17,24 day ahead inc hosp
28,quantile,0.2,1,2023-08-10,2023-07-17,24 day ahead inc hosp
28,quantile,0.25,1,2023-08-10,2023-07-17,24 day ahead inc hosp
28,quantile,0.3,2,2023-08-10,2023-07-17,24 day ahead inc hosp
28,quantile,0.35,3,2023-08-10,2023-07-17,24 day ahead inc hosp
28,quantile,0.4,4,2023-08-10,2023-07-17,24 day ahead inc hosp
28,quantile,0.45,5,2023-08-10,2023-07-17,24 day ahead inc hosp
28,quantile,0.5,6,2023-08-10,2023-07-17,24 day ahead inc hosp
28,quantile,0.55,7,2023-08-10,2023-07-17,24 day ahead inc hosp
28,quantile,0.6,8,2023-08-10,2023-07-17,24 day ahead inc hosp
28,quantile,0.65,9,2023-08-10,2023-07-17,24 day ahead inc hosp
28,quantile,0.7,11,2023-08-10,2023-07-17,24 day ahead inc hosp
28,quantile,0.75,12,2023-08-10,2023-07-17,24 day ahead inc hosp
28,quantile,0.8,14,2023-08-10,2023-07-17,24 day ahead inc hosp
28,quantile,0.85,17,2023-08-10,2023-07-17,24 day ahead inc hosp
28,quantile,0.9,20,2023-08-10,2023-07-17,24 day ahead inc hosp
28,quantile,0.95,27,2023-08-10,2023-07-17,24 day ahead inc hosp
28,quantile,0.975,33,2023-08-10,2023-07-17,24 day ahead inc hosp
28,quantile,0.99,39,2023-08-10,2023-07-17,24 day ahead inc hosp
28,point,,5,2023-08-11,2023-07-17,25 day ahead inc hosp
28,quantile,0.01,0,2023-08-11,2023-07-17,25 day ahead inc hosp
28,quantile,0.025,0,2023-08-11,2023-07-17,25 day ahead inc hosp
28,quantile,0.05,0,2023-08-11,2023-07-17,25 day ahead inc hosp
28,quantile,0.1,0,2023-08-11,2023-07-17,25 day ahead inc hosp
28,quantile,0.15,0,2023-08-11,2023-07-17,25 day ahead inc hosp
28,quantile,0.2,1,2023-08-11,2023-07-17,25 day ahead inc hosp
28,quantile,0.25,1,2023-08-11,2023-07-17,25 day ahead inc hosp
28,quantile,0.3,2,2023-08-11,2023-07-17,25 day ahead inc hosp
28,quantile,0.35,3,2023-08-11,2023-07-17,25 day ahead inc hosp
28,quantile,0.4,4,2023-08-11,2023-07-17,25 day ahead inc hosp
28,quantile,0.45,5,2023-08-11,2023-07-17,25 day ahead inc hosp
28,quantile,0.5,5,2023-08-11,2023-07-17,25 day ahead inc hosp
28,quantile,0.55,6,2023-08-11,2023-07-17,25 day ahead inc hosp
28,quantile,0.6,8,2023-08-11,2023-07-17,25 day ahead inc hosp
28,quantile,0.65,9,2023-08-11,2023-07-17,25 day ahead inc hosp
28,quantile,0.7,11,2023-08-11,2023-07-17,25 day ahead inc hosp
28,quantile,0.75,13,2023-08-11,2023-07-17,25 day ahead inc hosp
28,quantile,0.8,15,2023-08-11,2023-07-17,25 day ahead inc hosp
28,quantile,0.85,17,2023-08-11,2023-07-17,25 day ahead inc hosp
28,quantile,0.9,21,2023-08-11,2023-07-17,25 day ahead inc hosp
28,quantile,0.95,27,2023-08-11,2023-07-17,25 day ahead inc hosp
28,quantile,0.975,34,2023-08-11,2023-07-17,25 day ahead inc hosp
28,quantile,0.99,41,2023-08-11,2023-07-17,25 day ahead inc hosp
28,point,,6,2023-08-12,2023-07-17,26 day ahead inc hosp
28,quantile,0.01,0,2023-08-12,2023-07-17,26 day ahead inc hosp
28,quantile,0.025,0,2023-08-12,2023-07-17,26 day ahead inc hosp
28,quantile,0.05,0,2023-08-12,2023-07-17,26 day ahead inc hosp
28,quantile,0.1,0,2023-08-12,2023-07-17,26 day ahead inc hosp
28,quantile,0.15,0,2023-08-12,2023-07-17,26 day ahead inc hosp
28,quantile,0.2,1,2023-08-12,2023-07-17,26 day ahead inc hosp
28,quantile,0.25,1,2023-08-12,2023-07-17,26 day ahead inc hosp
28,quantile,0.3,2,2023-08-12,2023-07-17,26 day ahead inc hosp
28,quantile,0.35,3,2023-08-12,2023-07-17,26 day ahead inc hosp
28,quantile,0.4,4,2023-08-12,2023-07-17,26 day ahead inc hosp
28,quantile,0.45,5,2023-08-12,2023-07-17,26 day ahead inc hosp
28,quantile,0.5,6,2023-08-12,2023-07-17,26 day ahead inc hosp
28,quantile,0.55,7,2023-08-12,2023-07-17,26 day ahead inc hosp
28,quantile,0.6,8,2023-08-12,2023-07-17,26 day ahead inc hosp
28,quantile,0.65,9,2023-08-12,2023-07-17,26 day ahead inc hosp
28,quantile,0.7,10,2023-08-12,2023-07-17,26 day ahead inc hosp
28,quantile,0.75,12,2023-08-12,2023-07-17,26 day ahead inc hosp
28,quantile,0.8,15,2023-08-12,2023-07-17,26 day ahead inc hosp
28,quantile,0.85,17,2023-08-12,2023-07-17,26 day ahead inc hosp
28,quantile,0.9,21,2023-08-12,2023-07-17,26 day ahead inc hosp
28,quantile,0.95,28,2023-08-12,2023-07-17,26 day ahead inc hosp
28,quantile,0.975,34,2023-08-12,2023-07-17,26 day ahead inc hosp
28,quantile,0.99,41,2023-08-12,2023-07-17,26 day ahead inc hosp
28,point,,5,2023-08-13,2023-07-17,27 day ahead inc hosp
28,quantile,0.01,0,2023-08-13,2023-07-17,27 day ahead inc hosp
28,quantile,0.025,0,2023-08-13,2023-07-17,27 day ahead inc hosp
28,quantile,0.05,0,2023-08-13,2023-07-17,27 day ahead inc hosp
28,quantile,0.1,0,2023-08-13,2023-07-17,27 day ahead inc hosp
28,quantile,0.15,0,2023-08-13,2023-07-17,27 day ahead inc hosp
28,quantile,0.2,1,2023-08-13,2023-07-17,27 day ahead inc hosp
28,quantile,0.25,1,2023-08-13,2023-07-17,27 day ahead inc hosp
28,quantile,0.3,2,2023-08-13,2023-07-17,27 day ahead inc hosp
28,quantile,0.35,3,2023-08-13,2023-07-17,27 day ahead inc hosp
28,quantile,0.4,4,2023-08-13,2023-07-17,27 day ahead inc hosp
28,quantile,0.45,4,2023-08-13,2023-07-17,27 day ahead inc hosp
28,quantile,0.5,5,2023-08-13,2023-07-17,27 day ahead inc hosp
28,quantile,0.55,7,2023-08-13,2023-07-17,27 day ahead inc hosp
28,quantile,0.6,8,2023-08-13,2023-07-17,27 day ahead inc hosp
28,quantile,0.65,9,2023-08-13,2023-07-17,27 day ahead inc hosp
28,quantile,0.7,11,2023-08-13,2023-07-17,27 day ahead inc hosp
28,quantile,0.75,13,2023-08-13,2023-07-17,27 day ahead inc hosp
28,quantile,0.8,15,2023-08-13,2023-07-17,27 day ahead inc hosp
28,quantile,0.85,18,2023-08-13,2023-07-17,27 day ahead inc hosp
28,quantile,0.9,22,2023-08-13,2023-07-17,27 day ahead inc hosp
28,quantile,0.95,28,2023-08-13,2023-07-17,27 day ahead inc hosp
28,quantile,0.975,35,2023-08-13,2023-07-17,27 day ahead inc hosp
28,quantile,0.99,43,2023-08-13,2023-07-17,27 day ahead inc hosp
28,point,,5,2023-08-14,2023-07-17,28 day ahead inc hosp
28,quantile,0.01,0,2023-08-14,2023-07-17,28 day ahead inc hosp
28,quantile,0.025,0,2023-08-14,2023-07-17,28 day ahead inc hosp
28,quantile,0.05,0,2023-08-14,2023-07-17,28 day ahead inc hosp
28,quantile,0.1,0,2023-08-14,2023-07-17,28 day ahead inc hosp
28,quantile,0.15,0,2023-08-14,2023-07-17,28 day ahead inc hosp
28,quantile,0.2,1,2023-08-14,2023-07-17,28 day ahead inc hosp
28,quantile,0.25,1,2023-08-14,2023-07-17,28 day ahead inc hosp
28,quantile,0.3,2,2023-08-14,2023-07-17,28 day ahead inc hosp
28,quantile,0.35,3,2023-08-14,2023-07-17,28 day ahead inc hosp
28,quantile,0.4,4,2023-08-14,2023-07-17,28 day ahead inc hosp
28,quantile,0.45,5,2023-08-14,2023-07-17,28 day ahead inc hosp
28,quantile,0.5,5,2023-08-14,2023-07-17,28 day ahead inc hosp
28,quantile,0.55,7,2023-08-14,2023-07-17,28 day ahead inc hosp
28,quantile,0.6,8,2023-08-14,2023-07-17,28 day ahead inc hosp
28,quantile,0.65,9,2023-08-14,2023-07-17,28 day ahead inc hosp
28,quantile,0.7,11,2023-08-14,2023-07-17,28 day ahead inc hosp
28,quantile,0.75,13,2023-08-14,2023-07-17,28 day ahead inc hosp
28,quantile,0.8,15,2023-08-14,2023-07-17,28 day ahead inc hosp
28,quantile,0.85,18,2023-08-14,2023-07-17,28 day ahead inc hosp
28,quantile,0.9,22,2023-08-14,2023-07-17,28 day ahead inc hosp
28,quantile,0.95,29,2023-08-14,2023-07-17,28 day ahead inc hosp
28,quantile,0.975,35,2023-08-14,2023-07-17,28 day ahead inc hosp
28,quantile,0.99,43,2023-08-14,2023-07-17,28 day ahead inc hosp
28,point,,6,2023-07-20,2023-07-17,3 day ahead inc hosp
28,quantile,0.01,0,2023-07-20,2023-07-17,3 day ahead inc hosp
28,quantile,0.025,0,2023-07-20,2023-07-17,3 day ahead inc hosp
28,quantile,0.05,0,2023-07-20,2023-07-17,3 day ahead inc hosp
28,quantile,0.1,1,2023-07-20,2023-07-17,3 day ahead inc hosp
28,quantile,0.15,1,2023-07-20,2023-07-17,3 day ahead inc hosp
28,quantile,0.2,2,2023-07-20,2023-07-17,3 day ahead inc hosp
28,quantile,0.25,2,2023-07-20,2023-07-17,3 day ahead inc hosp
28,quantile,0.3,3,2023-07-20,2023-07-17,3 day ahead inc hosp
28,quantile,0.35,4,2023-07-20,2023-07-17,3 day ahead inc hosp
28,quantile,0.4,4,2023-07-20,2023-07-17,3 day ahead inc hosp
28,quantile,0.45,5,2023-07-20,2023-07-17,3 day ahead inc hosp
28,quantile,0.5,6,2023-07-20,2023-07-17,3 day ahead inc hosp
28,quantile,0.55,6,2023-07-20,2023-07-17,3 day ahead inc hosp
28,quantile,0.6,7,2023-07-20,2023-07-17,3 day ahead inc hosp
28,quantile,0.65,8,2023-07-20,2023-07-17,3 day ahead inc hosp
28,quantile,0.7,9,2023-07-20,2023-07-17,3 day ahead inc hosp
28,quantile,0.75,10,2023-07-20,2023-07-17,3 day ahead inc hosp
28,quantile,0.8,11,2023-07-20,2023-07-17,3 day ahead inc hosp
28,quantile,0.85,13,2023-07-20,2023-07-17,3 day ahead inc hosp
28,quantile,0.9,15,2023-07-20,2023-07-17,3 day ahead inc hosp
28,quantile,0.95,19,2023-07-20,2023-07-17,3 day ahead inc hosp
28,quantile,0.975,23,2023-07-20,2023-07-17,3 day ahead inc hosp
28,quantile,0.99,28,2023-07-20,2023-07-17,3 day ahead inc hosp
28,point,,6,2023-07-21,2023-07-17,4 day ahead inc hosp
28,quantile,0.01,0,2023-07-21,2023-07-17,4 day ahead inc hosp
28,quantile,0.025,0,2023-07-21,2023-07-17,4 day ahead inc hosp
28,quantile,0.05,0,2023-07-21,2023-07-17,4 day ahead inc hosp
28,quantile,0.1,1,2023-07-21,2023-07-17,4 day ahead inc hosp
28,quantile,0.15,1,2023-07-21,2023-07-17,4 day ahead inc hosp
28,quantile,0.2,2,2023-07-21,2023-07-17,4 day ahead inc hosp
28,quantile,0.25,2,2023-07-21,2023-07-17,4 day ahead inc hosp
28,quantile,0.3,3,2023-07-21,2023-07-17,4 day ahead inc hosp
28,quantile,0.35,4,2023-07-21,2023-07-17,4 day ahead inc hosp
28,quantile,0.4,4,2023-07-21,2023-07-17,4 day ahead inc hosp
28,quantile,0.45,5,2023-07-21,2023-07-17,4 day ahead inc hosp
28,quantile,0.5,6,2023-07-21,2023-07-17,4 day ahead inc hosp
28,quantile,0.55,6,2023-07-21,2023-07-17,4 day ahead inc hosp
28,quantile,0.6,7,2023-07-21,2023-07-17,4 day ahead inc hosp
28,quantile,0.65,8,2023-07-21,2023-07-17,4 day ahead inc hosp
28,quantile,0.7,9,2023-07-21,2023-07-17,4 day ahead inc hosp
28,quantile,0.75,10,2023-07-21,2023-07-17,4 day ahead inc hosp
28,quantile,0.8,12,2023-07-21,2023-07-17,4 day ahead inc hosp
28,quantile,0.85,13,2023-07-21,2023-07-17,4 day ahead inc hosp
28,quantile,0.9,16,2023-07-21,2023-07-17,4 day ahead inc hosp
28,quantile,0.95,20,2023-07-21,2023-07-17,4 day ahead inc hosp
28,quantile,0.975,23,2023-07-21,2023-07-17,4 day ahead inc hosp
28,quantile,0.99,28,2023-07-21,2023-07-17,4 day ahead inc hosp
28,point,,6,2023-07-22,2023-07-17,5 day ahead inc hosp
28,quantile,0.01,0,2023-07-22,2023-07-17,5 day ahead inc hosp
28,quantile,0.025,0,2023-07-22,2023-07-17,5 day ahead inc hosp
28,quantile,0.05,0,2023-07-22,2023-07-17,5 day ahead inc hosp
28,quantile,0.1,1,2023-07-22,2023-07-17,5 day ahead inc hosp
28,quantile,0.15,1,2023-07-22,2023-07-17,5 day ahead inc hosp
28,quantile,0.2,2,2023-07-22,2023-07-17,5 day ahead inc hosp
28,quantile,0.25,2,2023-07-22,2023-07-17,5 day ahead inc hosp
28,quantile,0.3,3,2023-07-22,2023-07-17,5 day ahead inc hosp
28,quantile,0.35,3,2023-07-22,2023-07-17,5 day ahead inc hosp
28,quantile,0.4,4,2023-07-22,2023-07-17,5 day ahead inc hosp
28,quantile,0.45,5,2023-07-22,2023-07-17,5 day ahead inc hosp
28,quantile,0.5,6,2023-07-22,2023-07-17,5 day ahead inc hosp
28,quantile,0.55,6,2023-07-22,2023-07-17,5 day ahead inc hosp
28,quantile,0.6,7,2023-07-22,2023-07-17,5 day ahead inc hosp
28,quantile,0.65,8,2023-07-22,2023-07-17,5 day ahead inc hosp
28,quantile,0.7,9,2023-07-22,2023-07-17,5 day ahead inc hosp
28,quantile,0.75,10,2023-07-22,2023-07-17,5 day ahead inc hosp
28,quantile,0.8,12,2023-07-22,2023-07-17,5 day ahead inc hosp
28,quantile,0.85,14,2023-07-22,2023-07-17,5 day ahead inc hosp
28,quantile,0.9,16,2023-07-22,2023-07-17,5 day ahead inc hosp
28,quantile,0.95,20,2023-07-22,2023-07-17,5 day ahead inc hosp
28,quantile,0.975,24,2023-07-22,2023-07-17,5 day ahead inc hosp
28,quantile,0.99,29,2023-07-22,2023-07-17,5 day ahead inc hosp
28,point,,6,2023-07-23,2023-07-17,6 day ahead inc hosp
28,quantile,0.01,0,2023-07-23,2023-07-17,6 day ahead inc hosp
28,quantile,0.025,0,2023-07-23,2023-07-17,6 day ahead inc hosp
28,quantile,0.05,0,2023-07-23,2023-07-17,6 day ahead inc hosp
28,quantile,0.1,1,2023-07-23,2023-07-17,6 day ahead inc hosp
