location,type,quantile,value,target_end_date,forecast_date,target
27,quantile,0.7,15,2023-06-20,2023-05-29,22 day ahead inc hosp
27,quantile,0.75,16,2023-06-20,2023-05-29,22 day ahead inc hosp
27,quantile,0.8,18,2023-06-20,2023-05-29,22 day ahead inc hosp
27,quantile,0.85,20,2023-06-20,2023-05-29,22 day ahead inc hosp
27,quantile,0.9,22,2023-06-20,2023-05-29,22 day ahead inc hosp
27,quantile,0.95,26,2023-06-20,2023-05-29,22 day ahead inc hosp
27,quantile,0.975,30,2023-06-20,2023-05-29,22 day ahead inc hosp
27,quantile,0.99,34,2023-06-20,2023-05-29,22 day ahead inc hosp
27,point,,10,2023-06-21,2023-05-29,23 day ahead inc hosp
27,quantile,0.01,0,2023-06-21,2023-05-29,23 day ahead inc hosp
27,quantile,0.025,1,2023-06-21,2023-05-29,23 day ahead inc hosp
27,quantile,0.05,2,2023-06-21,2023-05-29,23 day ahead inc hosp
27,quantile,0.1,3,2023-06-21,2023-05-29,23 day ahead inc hosp
27,quantile,0.15,4,2023-06-21,2023-05-29,23 day ahead inc hosp
27,quantile,0.2,5,2023-06-21,2023-05-29,23 day ahead inc hosp
27,quantile,0.25,6,2023-06-21,2023-05-29,23 day ahead inc hosp
27,quantile,0.3,7,2023-06-21,2023-05-29,23 day ahead inc hosp
27,quantile,0.35,8,2023-06-21,2023-05-29,23 day ahead inc hosp
27,quantile,0.4,9,2023-06-21,2023-05-29,23 day ahead inc hosp
27,quantile,0.45,10,2023-06-21,2023-05-29,23 day ahead inc hosp
27,quantile,0.5,10,2023-06-21,2023-05-29,23 day ahead inc hosp
27,quantile,0.55,11,2023-06-21,2023-05-29,23 day ahead inc hosp
27,quantile,0.6,12,2023-06-21,2023-05-29,23 day ahead inc hosp
27,quantile,0.65,13,2023-06-21,2023-05-29,23 day ahead inc hosp
27,quantile,0.7,15,2023-06-21,2023-05-29,23 day ahead inc hosp
27,quantile,0.75,16,2023-06-21,2023-05-29,23 day ahead inc hosp
27,quantile,0.8,18,2023-06-21,2023-05-29,23 day ahead inc hosp
27,quantile,0.85,20,2023-06-21,2023-05-29,23 day ahead inc hosp
27,quantile,0.9,22,2023-06-21,2023-05-29,23 day ahead inc hosp
27,quantile,0.95,27,2023-06-21,2023-05-29,23 day ahead inc hosp
27,quantile,0.975,31,2023-06-21,2023-05-29,23 day ahead inc hosp
27,quantile,0.99,35,2023-06-21,2023-05-29,23 day ahead inc hosp
27,point,,11,2023-06-22,2023-05-29,24 day ahead inc hosp
27,quantile,0.01,1,2023-06-22,2023-05-29,24 day ahead inc hosp
27,quantile,0.025,1,2023-06-22,2023-05-29,24 day ahead inc hosp
27,quantile,0.05,2,2023-06-22,2023-05-29,24 day ahead inc hosp
27,quantile,0.1,3,2023-06-22,2023-05-29,24 day ahead inc hosp
27,quantile,0.15,4,2023-06-22,2023-05-29,24 day ahead inc hosp
27,quantile,0.2,5,2023-06-22,2023-05-29,24 day ahead inc hosp
27,quantile,0.25,6,2023-06-22,2023-05-29,24 day ahead inc hosp
27,quantile,0.3,7,2023-06-22,2023-05-29,24 day ahead inc hosp
27,quantile,0.35,8,2023-06-22,2023-05-29,24 day ahead inc hosp
27,quantile,0.4,9,2023-06-22,2023-05-29,24 day ahead inc hosp
27,quantile,0.45,10,2023-06-22,2023-05-29,24 day ahead inc hosp
27,quantile,0.5,11,2023-06-22,2023-05-29,24 day ahead inc hosp
27,quantile,0.55,12,2023-06-22,2023-05-29,24 day ahead inc hosp
27,quantile,0.6,13,2023-06-22,2023-05-29,24 day ahead inc hosp
27,quantile,0.65,14,2023-06-22,2023-05-29,24 day ahead inc hosp
27,quantile,0.7,15,2023-06-22,2023-05-29,24 day ahead inc hosp
27,quantile,0.75,17,2023-06-22,2023-05-29,24 day ahead inc hosp
27,quantile,0.8,18,2023-06-22,2023-05-29,24 day ahead inc hosp
27,quantile,0.85,20,2023-06-22,2023-05-29,24 day ahead inc hosp
27,quantile,0.9,23,2023-06-22,2023-05-29,24 day ahead inc hosp
27,quantile,0.95,27,2023-06-22,2023-05-29,24 day ahead inc hosp
27,quantile,0.975,31,2023-06-22,2023-05-29,24 day ahead inc hosp
27,quantile,0.99,36,2023-06-22,2023-05-29,24 day ahead inc hosp
27,point,,11,2023-06-23,2023-05-29,25 day ahead inc hosp
27,quantile,0.01,0,2023-06-23,2023-05-29,25 day ahead inc hosp
27,quantile,0.025,1,2023-06-23,2023-05-29,25 day ahead inc hosp
27,quantile,0.05,2,2023-06-23,2023-05-29,25 day ahead inc hosp
27,quantile,0.1,3,2023-06-23,2023-05-29,25 day ahead inc hosp
27,quantile,0.15,4,2023-06-23,2023-05-29,25 day ahead inc hosp
27,quantile,0.2,6,2023-06-23,2023-05-29,25 day ahead inc hosp
27,quantile,0.25,6,2023-06-23,2023-05-29,25 day ahead inc hosp
27,quantile,0.3,7,2023-06-23,2023-05-29,25 day ahead inc hosp
27,quantile,0.35,8,2023-06-23,2023-05-29,25 day ahead inc hosp
27,quantile,0.4,9,2023-06-23,2023-05-29,25 day ahead inc hosp
27,quantile,0.45,10,2023-06-23,2023-05-29,25 day ahead inc hosp
27,quantile,0.5,11,2023-06-23,2023-05-29,25 day ahead inc hosp
27,quantile,0.55,12,2023-06-23,2023-05-29,25 day ahead inc hosp
27,quantile,0.6,13,2023-06-23,2023-05-29,25 day ahead inc hosp
27,quantile,0.65,14,2023-06-23,2023-05-29,25 day ahead inc hosp
27,quantile,0.7,15,2023-06-23,2023-05-29,25 day ahead inc hosp
27,quantile,0.75,17,2023-06-23,2023-05-29,25 day ahead inc hosp
27,quantile,0.8,18,2023-06-23,2023-05-29,25 day ahead inc hosp
27,quantile,0.85,20,2023-06-23,2023-05-29,25 day ahead inc hosp
27,quantile,0.9,23,2023-06-23,2023-05-29,25 day ahead inc hosp
27,quantile,0.95,27,2023-06-23,2023-05-29,25 day ahead inc hosp
27,quantile,0.975,31,2023-06-23,2023-05-29,25 day ahead inc hosp
27,quantile,0.99,36,2023-06-23,2023-05-29,25 day ahead inc hosp
27,point,,10,2023-06-24,2023-05-29,26 day ahead inc hosp
27,quantile,0.01,0,2023-06-24,2023-05-29,26 day ahead inc hosp
27,quantile,0.025,1,2023-06-24,2023-05-29,26 day ahead inc hosp
27,quantile,0.05,2,2023-06-24,2023-05-29,26 day ahead inc hosp
27,quantile,0.1,3,2023-06-24,2023-05-29,26 day ahead inc hosp
27,quantile,0.15,4,2023-06-24,2023-05-29,26 day ahead inc hosp
27,quantile,0.2,5,2023-06-24,2023-05-29,26 day ahead inc hosp
27,quantile,0.25,6,2023-06-24,2023-05-29,26 day ahead inc hosp
27,quantile,0.3,7,2023-06-24,2023-05-29,26 day ahead inc hosp
27,quantile,0.35,8,2023-06-24,2023-05-29,26 day ahead inc hosp
27,quantile,0.4,8,2023-06-24,2023-05-29,26 day ahead inc hosp
27,quantile,0.45,9,2023-06-24,2023-05-29,26 day ahead inc hosp
27,quantile,0.5,10,2023-06-24,2023-05-29,26 day ahead inc hosp
27,quantile,0.55,11,2023-06-24,2023-05-29,26 day ahead inc hosp
27,quantile,0.6,12,2023-06-24,2023-05-29,26 day ahead inc hosp
27,quantile,0.65,13,2023-06-24,2023-05-29,26 day ahead inc hosp
27,quantile,0.7,15,2023-06-24,2023-05-29,26 day ahead inc hosp
27,quantile,0.75,16,2023-06-24,2023-05-29,26 day ahead inc hosp
27,quantile,0.8,18,2023-06-24,2023-05-29,26 day ahead inc hosp
27,quantile,0.85,20,2023-06-24,2023-05-29,26 day ahead inc hosp
27,quantile,0.9,22,2023-06-24,2023-05-29,26 day ahead inc hosp
27,quantile,0.95,27,2023-06-24,2023-05-29,26 day ahead inc hosp
27,quantile,0.975,32,2023-06-24,2023-05-29,26 day ahead inc hosp
27,quantile,0.99,37,2023-06-24,2023-05-29,26 day ahead inc hosp
27,point,,11,2023-06-25,2023-05-29,27 day ahead inc hosp
27,quantile,0.01,0,2023-06-25,2023-05-29,27 day ahead inc hosp
27,quantile,0.025,1,2023-06-25,2023-05-29,27 day ahead inc hosp
27,quantile,0.05,2,2023-06-25,2023-05-29,27 day ahead inc hosp
27,quantile,0.1,3,2023-06-25,2023-05-29,27 day ahead inc hosp
27,quantile,0.15,4,2023-06-25,2023-05-29,27 day ahead inc hosp
27,quantile,0.2,5,2023-06-25,2023-05-29,27 day ahead inc hosp
27,quantile,0.25,6,2023-06-25,2023-05-29,27 day ahead inc hosp
27,quantile,0.3,7,2023-06-25,2023-05-29,27 day ahead inc hosp
27,quantile,0.35,8,2023-06-25,2023-05-29,27 day ahead inc hosp
27,quantile,0.4,9,2023-06-25,2023-05-29,27 day ahead inc hosp
27,quantile,0.45,10,2023-06-25,2023-05-29,27 day ahead inc hosp
27,quantile,0.5,11,2023-06-25,2023-05-29,27 day ahead inc hosp
27,quantile,0.55,12,2023-06-25,2023-05-29,27 day ahead inc hosp
27,quantile,0.6,13,2023-06-25,2023-05-29,27 day ahead inc hosp
27,quantile,0.65,14,2023-06-25,2023-05-29,27 day ahead inc hosp
27,quantile,0.7,16,2023-06-25,2023-05-29,27 day ahead inc hosp
27,quantile,0.75,17,2023-06-25,2023-05-29,27 day ahead inc hosp
27,quantile,0.8,19,2023-06-25,2023-05-29,27 day ahead inc hosp
27,quantile,0.85,21,2023-06-25,2023-05-29,27 day ahead inc hosp
27,quantile,0.9,23,2023-06-25,2023-05-29,27 day ahead inc hosp
27,quantile,0.95,27,2023-06-25,2023-05-29,27 day ahead inc hosp
27,quantile,0.975,31,2023-06-25,2023-05-29,27 day ahead inc hosp
27,quantile,0.99,36,2023-06-25,2023-05-29,27 day ahead inc hosp
27,point,,11,2023-06-26,2023-05-29,28 day ahead inc hosp
27,quantile,0.01,0,2023-06-26,2023-05-29,28 day ahead inc hosp
27,quantile,0.025,1,2023-06-26,2023-05-29,28 day ahead inc hosp
27,quantile,0.05,2,2023-06-26,2023-05-29,28 day ahead inc hosp
27,quantile,0.1,3,2023-06-26,2023-05-29,28 day ahead inc hosp
27,quantile,0.15,4,2023-06-26,2023-05-29,28 day ahead inc hosp
27,quantile,0.2,5,2023-06-26,2023-05-29,28 day ahead inc hosp
27,quantile,0.25,6,2023-06-26,2023-05-29,28 day ahead inc hosp
27,quantile,0.3,7,2023-06-26,2023-05-29,28 day ahead inc hosp
27,quantile,0.35,8,2023-06-26,2023-05-29,28 day ahead inc hosp
27,quantile,0.4,9,2023-06-26,2023-05-29,28 day ahead inc hosp
27,quantile,0.45,10,2023-06-26,2023-05-29,28 day ahead inc hosp
27,quantile,0.5,11,2023-06-26,2023-05-29,28 day ahead inc hosp
27,quantile,0.55,12,2023-06-26,2023-05-29,28 day ahead inc hosp
27,quantile,0.6,13,2023-06-26,2023-05-29,28 day ahead inc hosp
27,quantile,0.65,14,2023-06-26,2023-05-29,28 day ahead inc hosp
27,quantile,0.7,15,2023-06-26,2023-05-29,28 day ahead inc hosp
27,quantile,0.75,17,2023-06-26,2023-05-29,28 day ahead inc hosp
27,quantile,0.8,19,2023-06-26,2023-05-29,28 day ahead inc hosp
27,quantile,0.85,21,2023-06-26,2023-05-29,28 day ahead inc hosp
27,quantile,0.9,23,2023-06-26,2023-05-29,28 day ahead inc hosp
27,quantile,0.95,28,2023-06-26,2023-05-29,28 day ahead inc hosp
27,quantile,0.975,32,2023-06-26,2023-05-29,28 day ahead inc hosp
27,quantile,0.99,36,2023-06-26,2023-05-29,28 day ahead inc hosp
27,point,,12,2023-06-01,2023-05-29,3 day ahead inc hosp
27,quantile,0.01,3,2023-06-01,2023-05-29,3 day ahead inc hosp
27,quantile,0.025,4,2023-06-01,2023-05-29,3 day ahead inc hosp
27,quantile,0.05,5,2023-06-01,2023-05-29,3 day ahead inc hosp
27,quantile,0.1,6,2023-06-01,2023-05-29,3 day ahead inc hosp
27,quantile,0.15,7,2023-06-01,2023-05-29,3 day ahead inc hosp
27,quantile,0.2,8,2023-06-01,2023-05-29,3 day ahead inc hosp
27,quantile,0.25,9,2023-06-01,2023-05-29,3 day ahead inc hosp
27,quantile,0.3,10,2023-06-01,2023-05-29,3 day ahead inc hosp
27,quantile,0.35,10,2023-06-01,2023-05-29,3 day ahead inc hosp
27,quantile,0.4,11,2023-06-01,2023-05-29,3 day ahead inc hosp
27,quantile,0.45,12,2023-06-01,2023-05-29,3 day ahead inc hosp
27,quantile,0.5,12,2023-06-01,2023-05-29,3 day ahead inc hosp
27,quantile,0.55,13,2023-06-01,2023-05-29,3 day ahead inc hosp
27,quantile,0.6,14,2023-06-01,2023-05-29,3 day ahead inc hosp
27,quantile,0.65,14,2023-06-01,2023-05-29,3 day ahead inc hosp
27,quantile,0.7,15,2023-06-01,2023-05-29,3 day ahead inc hosp
27,quantile,0.75,16,2023-06-01,2023-05-29,3 day ahead inc hosp
27,quantile,0.8,17,2023-06-01,2023-05-29,3 day ahead inc hosp
27,quantile,0.85,18,2023-06-01,2023-05-29,3 day ahead inc hosp
27,quantile,0.9,20,2023-06-01,2023-05-29,3 day ahead inc hosp
27,quantile,0.95,23,2023-06-01,2023-05-29,3 day ahead inc hosp
27,quantile,0.975,25,2023-06-01,2023-05-29,3 day ahead inc hosp
27,quantile,0.99,28,2023-06-01,2023-05-29,3 day ahead inc hosp
27,point,,13,2023-06-02,2023-05-29,4 day ahead inc hosp
27,quantile,0.01,3,2023-06-02,2023-05-29,4 day ahead inc hosp
27,quantile,0.025,4,2023-06-02,2023-05-29,4 day ahead inc hosp
27,quantile,0.05,5,2023-06-02,2023-05-29,4 day ahead inc hosp
27,quantile,0.1,7,2023-06-02,2023-05-29,4 day ahead inc hosp
27,quantile,0.15,8,2023-06-02,2023-05-29,4 day ahead inc hosp
27,quantile,0.2,8,2023-06-02,2023-05-29,4 day ahead inc hosp
27,quantile,0.25,9,2023-06-02,2023-05-29,4 day ahead inc hosp
27,quantile,0.3,10,2023-06-02,2023-05-29,4 day ahead inc hosp
27,quantile,0.35,11,2023-06-02,2023-05-29,4 day ahead inc hosp
27,quantile,0.4,11,2023-06-02,2023-05-29,4 day ahead inc hosp
27,quantile,0.45,12,2023-06-02,2023-05-29,4 day ahead inc hosp
27,quantile,0.5,13,2023-06-02,2023-05-29,4 day ahead inc hosp
27,quantile,0.55,14,2023-06-02,2023-05-29,4 day ahead inc hosp
27,quantile,0.6,14,2023-06-02,2023-05-29,4 day ahead inc hosp
27,quantile,0.65,15,2023-06-02,2023-05-29,4 day ahead inc hosp
27,quantile,0.7,16,2023-06-02,2023-05-29,4 day ahead inc hosp
27,quantile,0.75,17,2023-06-02,2023-05-29,4 day ahead inc hosp
27,quantile,0.8,18,2023-06-02,2023-05-29,4 day ahead inc hosp
27,quantile,0.85,20,2023-06-02,2023-05-29,4 day ahead inc hosp
27,quantile,0.9,21,2023-06-02,2023-05-29,4 day ahead inc hosp
27,quantile,0.95,24,2023-06-02,2023-05-29,4 day ahead inc hosp
27,quantile,0.975,26,2023-06-02,2023-05-29,4 day ahead inc hosp
27,quantile,0.99,29,2023-06-02,2023-05-29,4 day ahead inc hosp
27,point,,10,2023-06-03,2023-05-29,5 day ahead inc hosp
27,quantile,0.01,2,2023-06-03,2023-05-29,5 day ahead inc hosp
27,quantile,0.025,2,2023-06-03,2023-05-29,5 day ahead inc hosp
27,quantile,0.05,3,2023-06-03,2023-05-29,5 day ahead inc hosp
27,quantile,0.1,4,2023-06-03,2023-05-29,5 day ahead inc hosp
27,quantile,0.15,5,2023-06-03,2023-05-29,5 day ahead inc hosp
27,quantile,0.2,6,2023-06-03,2023-05-29,5 day ahead inc hosp
27,quantile,0.25,7,2023-06-03,2023-05-29,5 day ahead inc hosp
27,quantile,0.3,7,2023-06-03,2023-05-29,5 day ahead inc hosp
27,quantile,0.35,8,2023-06-03,2023-05-29,5 day ahead inc hosp
27,quantile,0.4,9,2023-06-03,2023-05-29,5 day ahead inc hosp
27,quantile,0.45,9,2023-06-03,2023-05-29,5 day ahead inc hosp
27,quantile,0.5,10,2023-06-03,2023-05-29,5 day ahead inc hosp
27,quantile,0.55,10,2023-06-03,2023-05-29,5 day ahead inc hosp
27,quantile,0.6,11,2023-06-03,2023-05-29,5 day ahead inc hosp
27,quantile,0.65,12,2023-06-03,2023-05-29,5 day ahead inc hosp
27,quantile,0.7,13,2023-06-03,2023-05-29,5 day ahead inc hosp
27,quantile,0.75,13,2023-06-03,2023-05-29,5 day ahead inc hosp
27,quantile,0.8,14,2023-06-03,2023-05-29,5 day ahead inc hosp
27,quantile,0.85,16,2023-06-03,2023-05-29,5 day ahead inc hosp
27,quantile,0.9,17,2023-06-03,2023-05-29,5 day ahead inc hosp
27,quantile,0.95,20,2023-06-03,2023-05-29,5 day ahead inc hosp
27,quantile,0.975,22,2023-06-03,2023-05-29,5 day ahead inc hosp
27,quantile,0.99,25,2023-06-03,2023-05-29,5 day ahead inc hosp
27,point,,12,2023-06-04,2023-05-29,6 day ahead inc hosp
27,quantile,0.01,2,2023-06-04,2023-05-29,6 day ahead inc hosp
27,quantile,0.025,3,2023-06-04,2023-05-29,6 day ahead inc hosp
27,quantile,0.05,4,2023-06-04,2023-05-29,6 day ahead inc hosp
27,quantile,0.1,6,2023-06-04,2023-05-29,6 day ahead inc hosp
27,quantile,0.15,7,2023-06-04,2023-05-29,6 day ahead inc hosp
27,quantile,0.2,7,2023-06-04,2023-05-29,6 day ahead inc hosp
27,quantile,0.25,8,2023-06-04,2023-05-29,6 day ahead inc hosp
27,quantile,0.3,9,2023-06-04,2023-05-29,6 day ahead inc hosp
27,quantile,0.35,10,2023-06-04,2023-05-29,6 day ahead inc hosp
27,quantile,0.4,10,2023-06-04,2023-05-29,6 day ahead inc hosp
27,quantile,0.45,11,2023-06-04,2023-05-29,6 day ahead inc hosp
27,quantile,0.5,12,2023-06-04,2023-05-29,6 day ahead inc hosp
27,quantile,0.55,12,2023-06-04,2023-05-29,6 day ahead inc hosp
27,quantile,0.6,13,2023-06-04,2023-05-29,6 day ahead inc hosp
27,quantile,0.65,14,2023-06-04,2023-05-29,6 day ahead inc hosp
27,quantile,0.7,15,2023-06-04,2023-05-29,6 day ahead inc hosp
27,quantile,0.75,16,2023-06-04,2023-05-29,6 day ahead inc hosp
27,quantile,0.8,17,2023-06-04,2023-05-29,6 day ahead inc hosp
27,quantile,0.85,18,2023-06-04,2023-05-29,6 day ahead inc hosp
27,quantile,0.9,20,2023-06-04,2023-05-29,6 day ahead inc hosp
27,quantile,0.95,22,2023-06-04,2023-05-29,6 day ahead inc hosp
27,quantile,0.975,25,2023-06-04,2023-05-29,6 day ahead inc hosp
27,quantile,0.99,28,2023-06-04,2023-05-29,6 day ahead inc hosp
27,point,,12,2023-06-05,2023-05-29,7 day ahead inc hosp
27,quantile,0.01,2,2023-06-05,2023-05-29,7 day ahead inc hosp
27,quantile,0.025,3,2023-06-05,2023-05-29,7 day ahead inc hosp
27,quantile,0.05,4,2023-06-05,2023-05-29,7 day ahead inc hosp
27,quantile,0.1,6,2023-06-05,2023-05-29,7 day ahead inc hosp
27,quantile,0.15,7,2023-06-05,2023-05-29,7 day ahead inc hosp
27,quantile,0.2,7,2023-06-05,2023-05-29,7 day ahead inc hosp
27,quantile,0.25,8,2023-06-05,2023-05-29,7 day ahead inc hosp
27,quantile,0.3,9,2023-06-05,2023-05-29,7 day ahead inc hosp
27,quantile,0.35,10,2023-06-05,2023-05-29,7 day ahead inc hosp
27,quantile,0.4,10,2023-06-05,2023-05-29,7 day ahead inc hosp
27,quantile,0.45,11,2023-06-05,2023-05-29,7 day ahead inc hosp
27,quantile,0.5,12,2023-06-05,2023-05-29,7 day ahead inc hosp
27,quantile,0.55,13,2023-06-05,2023-05-29,7 day ahead inc hosp
27,quantile,0.6,13,2023-06-05,2023-05-29,7 day ahead inc hosp
27,quantile,0.65,14,2023-06-05,2023-05-29,7 day ahead inc hosp
27,quantile,0.7,15,2023-06-05,2023-05-29,7 day ahead inc hosp
27,quantile,0.75,16,2023-06-05,2023-05-29,7 day ahead inc hosp
27,quantile,0.8,17,2023-06-05,2023-05-29,7 day ahead inc hosp
27,quantile,0.85,19,2023-06-05,2023-05-29,7 day ahead inc hosp
27,quantile,0.9,20,2023-06-05,2023-05-29,7 day ahead inc hosp
27,quantile,0.95,23,2023-06-05,2023-05-29,7 day ahead inc hosp
27,quantile,0.975,25,2023-06-05,2023-05-29,7 day ahead inc hosp
27,quantile,0.99,28,2023-06-05,2023-05-29,7 day ahead inc hosp
27,point,,11,2023-06-06,2023-05-29,8 day ahead inc hosp
27,quantile,0.01,2,2023-06-06,2023-05-29,8 day ahead inc hosp
27,quantile,0.025,3,2023-06-06,2023-05-29,8 day ahead inc hosp
27,quantile,0.05,4,2023-06-06,2023-05-29,8 day ahead inc hosp
27,quantile,0.1,5,2023-06-06,2023-05-29,8 day ahead inc hosp
27,quantile,0.15,6,2023-06-06,2023-05-29,8 day ahead inc hosp
27,quantile,0.2,7,2023-06-06,2023-05-29,8 day ahead inc hosp
27,quantile,0.25,8,2023-06-06,2023-05-29,8 day ahead inc hosp
27,quantile,0.3,8,2023-06-06,2023-05-29,8 day ahead inc hosp
27,quantile,0.35,9,2023-06-06,2023-05-29,8 day ahead inc hosp
27,quantile,0.4,10,2023-06-06,2023-05-29,8 day ahead inc hosp
27,quantile,0.45,10,2023-06-06,2023-05-29,8 day ahead inc hosp
27,quantile,0.5,11,2023-06-06,2023-05-29,8 day ahead inc hosp
27,quantile,0.55,12,2023-06-06,2023-05-29,8 day ahead inc hosp
27,quantile,0.6,12,2023-06-06,2023-05-29,8 day ahead inc hosp
27,quantile,0.65,13,2023-06-06,2023-05-29,8 day ahead inc hosp
27,quantile,0.7,14,2023-06-06,2023-05-29,8 day ahead inc hosp
27,quantile,0.75,15,2023-06-06,2023-05-29,8 day ahead inc hosp
27,quantile,0.8,16,2023-06-06,2023-05-29,8 day ahead inc hosp
27,quantile,0.85,18,2023-06-06,2023-05-29,8 day ahead inc hosp
27,quantile,0.9,20,2023-06-06,2023-05-29,8 day ahead inc hosp
27,quantile,0.95,22,2023-06-06,2023-05-29,8 day ahead inc hosp
27,quantile,0.975,25,2023-06-06,2023-05-29,8 day ahead inc hosp
27,quantile,0.99,29,2023-06-06,2023-05-29,8 day ahead inc hosp
27,point,,10,2023-06-07,2023-05-29,9 day ahead inc hosp
27,quantile,0.01,1,2023-06-07,2023-05-29,9 day ahead inc hosp
27,quantile,0.025,2,2023-06-07,2023-05-29,9 day ahead inc hosp
27,quantile,0.05,3,2023-06-07,2023-05-29,9 day ahead inc hosp
27,quantile,0.1,4,2023-06-07,2023-05-29,9 day ahead inc hosp
27,quantile,0.15,5,2023-06-07,2023-05-29,9 day ahead inc hosp
27,quantile,0.2,6,2023-06-07,2023-05-29,9 day ahead inc hosp
27,quantile,0.25,7,2023-06-07,2023-05-29,9 day ahead inc hosp
27,quantile,0.3,7,2023-06-07,2023-05-29,9 day ahead inc hosp
27,quantile,0.35,8,2023-06-07,2023-05-29,9 day ahead inc hosp
27,quantile,0.4,9,2023-06-07,2023-05-29,9 day ahead inc hosp
27,quantile,0.45,10,2023-06-07,2023-05-29,9 day ahead inc hosp
27,quantile,0.5,10,2023-06-07,2023-05-29,9 day ahead inc hosp
27,quantile,0.55,11,2023-06-07,2023-05-29,9 day ahead inc hosp
27,quantile,0.6,12,2023-06-07,2023-05-29,9 day ahead inc hosp
27,quantile,0.65,12,2023-06-07,2023-05-29,9 day ahead inc hosp
27,quantile,0.7,13,2023-06-07,2023-05-29,9 day ahead inc hosp
27,quantile,0.75,14,2023-06-07,2023-05-29,9 day ahead inc hosp
27,quantile,0.8,16,2023-06-07,2023-05-29,9 day ahead inc hosp
27,quantile,0.85,17,2023-06-07,2023-05-29,9 day ahead inc hosp
27,quantile,0.9,19,2023-06-07,2023-05-29,9 day ahead inc hosp
27,quantile,0.95,22,2023-06-07,2023-05-29,9 day ahead inc hosp
27,quantile,0.975,25,2023-06-07,2023-05-29,9 day ahead inc hosp
27,quantile,0.99,28,2023-06-07,2023-05-29,9 day ahead inc hosp
28,point,,9,2023-05-29,2023-05-29,0 day ahead inc hosp
28,quantile,0.01,1,2023-05-29,2023-05-29,0 day ahead inc hosp
28,quantile,0.025,2,2023-05-29,2023-05-29,0 day ahead inc hosp
28,quantile,0.05,3,2023-05-29,2023-05-29,0 day ahead inc hosp
28,quantile,0.1,4,2023-05-29,2023-05-29,0 day ahead inc hosp
28,quantile,0.15,4,2023-05-29,2023-05-29,0 day ahead inc hosp
28,quantile,0.2,5,2023-05-29,2023-05-29,0 day ahead inc hosp
28,quantile,0.25,6,2023-05-29,2023-05-29,0 day ahead inc hosp
28,quantile,0.3,6,2023-05-29,2023-05-29,0 day ahead inc hosp
28,quantile,0.35,7,2023-05-29,2023-05-29,0 day ahead inc hosp
28,quantile,0.4,7,2023-05-29,2023-05-29,0 day ahead inc hosp
28,quantile,0.45,8,2023-05-29,2023-05-29,0 day ahead inc hosp
28,quantile,0.5,9,2023-05-29,2023-05-29,0 day ahead inc hosp
28,quantile,0.55,9,2023-05-29,2023-05-29,0 day ahead inc hosp
28,quantile,0.6,10,2023-05-29,2023-05-29,0 day ahead inc hosp
28,quantile,0.65,11,2023-05-29,2023-05-29,0 day ahead inc hosp
28,quantile,0.7,11,2023-05-29,2023-05-29,0 day ahead inc hosp
28,quantile,0.75,12,2023-05-29,2023-05-29,0 day ahead inc hosp
28,quantile,0.8,13,2023-05-29,2023-05-29,0 day ahead inc hosp
28,quantile,0.85,15,2023-05-29,2023-05-29,0 day ahead inc hosp
28,quantile,0.9,16,2023-05-29,2023-05-29,0 day ahead inc hosp
28,quantile,0.95,19,2023-05-29,2023-05-29,0 day ahead inc hosp
28,quantile,0.975,21,2023-05-29,2023-05-29,0 day ahead inc hosp
28,quantile,0.99,24,2023-05-29,2023-05-29,0 day ahead inc hosp
28,point,,9,2023-05-30,2023-05-29,1 day ahead inc hosp
28,quantile,0.01,1,2023-05-30,2023-05-29,1 day ahead inc hosp
28,quantile,0.025,2,2023-05-30,2023-05-29,1 day ahead inc hosp
28,quantile,0.05,2,2023-05-30,2023-05-29,1 day ahead inc hosp
28,quantile,0.1,3,2023-05-30,2023-05-29,1 day ahead inc hosp
28,quantile,0.15,4,2023-05-30,2023-05-29,1 day ahead inc hosp
28,quantile,0.2,5,2023-05-30,2023-05-29,1 day ahead inc hosp
28,quantile,0.25,5,2023-05-30,2023-05-29,1 day ahead inc hosp
28,quantile,0.3,6,2023-05-30,2023-05-29,1 day ahead inc hosp
28,quantile,0.35,7,2023-05-30,2023-05-29,1 day ahead inc hosp
28,quantile,0.4,7,2023-05-30,2023-05-29,1 day ahead inc hosp
28,quantile,0.45,8,2023-05-30,2023-05-29,1 day ahead inc hosp
28,quantile,0.5,9,2023-05-30,2023-05-29,1 day ahead inc hosp
28,quantile,0.55,9,2023-05-30,2023-05-29,1 day ahead inc hosp
28,quantile,0.6,10,2023-05-30,2023-05-29,1 day ahead inc hosp
28,quantile,0.65,11,2023-05-30,2023-05-29,1 day ahead inc hosp
28,quantile,0.7,11,2023-05-30,2023-05-29,1 day ahead inc hosp
28,quantile,0.75,12,2023-05-30,2023-05-29,1 day ahead inc hosp
28,quantile,0.8,13,2023-05-30,2023-05-29,1 day ahead inc hosp
28,quantile,0.85,15,2023-05-30,2023-05-29,1 day ahead inc hosp
28,quantile,0.9,16,2023-05-30,2023-05-29,1 day ahead inc hosp
28,quantile,0.95,19,2023-05-30,2023-05-29,1 day ahead inc hosp
28,quantile,0.975,22,2023-05-30,2023-05-29,1 day ahead inc hosp
28,quantile,0.99,25,2023-05-30,2023-05-29,1 day ahead inc hosp
28,point,,8,2023-06-08,2023-05-29,10 day ahead inc hosp
