location,type,quantile,value,target_end_date,forecast_date,target
24,quantile,0.65,27,2023-04-10,2023-04-10,0 day ahead inc hosp
24,quantile,0.7,29,2023-04-10,2023-04-10,0 day ahead inc hosp
24,quantile,0.75,30,2023-04-10,2023-04-10,0 day ahead inc hosp
24,quantile,0.8,31,2023-04-10,2023-04-10,0 day ahead inc hosp
24,quantile,0.85,33,2023-04-10,2023-04-10,0 day ahead inc hosp
24,quantile,0.9,35,2023-04-10,2023-04-10,0 day ahead inc hosp
24,quantile,0.95,39,2023-04-10,2023-04-10,0 day ahead inc hosp
24,quantile,0.975,42,2023-04-10,2023-04-10,0 day ahead inc hosp
24,quantile,0.99,46,2023-04-10,2023-04-10,0 day ahead inc hosp
24,point,,23,2023-04-11,2023-04-10,1 day ahead inc hosp
24,quantile,0.01,9,2023-04-11,2023-04-10,1 day ahead inc hosp
24,quantile,0.025,11,2023-04-11,2023-04-10,1 day ahead inc hosp
24,quantile,0.05,12,2023-04-11,2023-04-10,1 day ahead inc hosp
24,quantile,0.1,14,2023-04-11,2023-04-10,1 day ahead inc hosp
24,quantile,0.15,16,2023-04-11,2023-04-10,1 day ahead inc hosp
24,quantile,0.2,17,2023-04-11,2023-04-10,1 day ahead inc hosp
24,quantile,0.25,18,2023-04-11,2023-04-10,1 day ahead inc hosp
24,quantile,0.3,19,2023-04-11,2023-04-10,1 day ahead inc hosp
24,quantile,0.35,20,2023-04-11,2023-04-10,1 day ahead inc hosp
24,quantile,0.4,21,2023-04-11,2023-04-10,1 day ahead inc hosp
24,quantile,0.45,22,2023-04-11,2023-04-10,1 day ahead inc hosp
24,quantile,0.5,23,2023-04-11,2023-04-10,1 day ahead inc hosp
24,quantile,0.55,24,2023-04-11,2023-04-10,1 day ahead inc hosp
24,quantile,0.6,25,2023-04-11,2023-04-10,1 day ahead inc hosp
24,quantile,0.65,26,2023-04-11,2023-04-10,1 day ahead inc hosp
24,quantile,0.7,27,2023-04-11,2023-04-10,1 day ahead inc hosp
24,quantile,0.75,28,2023-04-11,2023-04-10,1 day ahead inc hosp
24,quantile,0.8,29,2023-04-11,2023-04-10,1 day ahead inc hosp
24,quantile,0.85,31,2023-04-11,2023-04-10,1 day ahead inc hosp
24,quantile,0.9,33,2023-04-11,2023-04-10,1 day ahead inc hosp
24,quantile,0.95,37,2023-04-11,2023-04-10,1 day ahead inc hosp
24,quantile,0.975,40,2023-04-11,2023-04-10,1 day ahead inc hosp
24,quantile,0.99,43,2023-04-11,2023-04-10,1 day ahead inc hosp
24,point,,24,2023-04-20,2023-04-10,10 day ahead inc hosp
24,quantile,0.01,5,2023-04-20,2023-04-10,10 day ahead inc hosp
24,quantile,0.025,7,2023-04-20,2023-04-10,10 day ahead inc hosp
24,quantile,0.05,9,2023-04-20,2023-04-10,10 day ahead inc hosp
24,quantile,0.1,12,2023-04-20,2023-04-10,10 day ahead inc hosp
24,quantile,0.15,13,2023-04-20,2023-04-10,10 day ahead inc hosp
24,quantile,0.2,15,2023-04-20,2023-04-10,10 day ahead inc hosp
24,quantile,0.25,17,2023-04-20,2023-04-10,10 day ahead inc hosp
24,quantile,0.3,18,2023-04-20,2023-04-10,10 day ahead inc hosp
24,quantile,0.35,20,2023-04-20,2023-04-10,10 day ahead inc hosp
24,quantile,0.4,21,2023-04-20,2023-04-10,10 day ahead inc hosp
24,quantile,0.45,22,2023-04-20,2023-04-10,10 day ahead inc hosp
24,quantile,0.5,24,2023-04-20,2023-04-10,10 day ahead inc hosp
24,quantile,0.55,25,2023-04-20,2023-04-10,10 day ahead inc hosp
24,quantile,0.6,26,2023-04-20,2023-04-10,10 day ahead inc hosp
24,quantile,0.65,28,2023-04-20,2023-04-10,10 day ahead inc hosp
24,quantile,0.7,30,2023-04-20,2023-04-10,10 day ahead inc hosp
24,quantile,0.75,32,2023-04-20,2023-04-10,10 day ahead inc hosp
24,quantile,0.8,34,2023-04-20,2023-04-10,10 day ahead inc hosp
24,quantile,0.85,37,2023-04-20,2023-04-10,10 day ahead inc hosp
24,quantile,0.9,41,2023-04-20,2023-04-10,10 day ahead inc hosp
24,quantile,0.95,46,2023-04-20,2023-04-10,10 day ahead inc hosp
24,quantile,0.975,51,2023-04-20,2023-04-10,10 day ahead inc hosp
24,quantile,0.99,57,2023-04-20,2023-04-10,10 day ahead inc hosp
24,point,,24,2023-04-21,2023-04-10,11 day ahead inc hosp
24,quantile,0.01,5,2023-04-21,2023-04-10,11 day ahead inc hosp
24,quantile,0.025,6,2023-04-21,2023-04-10,11 day ahead inc hosp
24,quantile,0.05,8,2023-04-21,2023-04-10,11 day ahead inc hosp
24,quantile,0.1,11,2023-04-21,2023-04-10,11 day ahead inc hosp
24,quantile,0.15,13,2023-04-21,2023-04-10,11 day ahead inc hosp
24,quantile,0.2,15,2023-04-21,2023-04-10,11 day ahead inc hosp
24,quantile,0.25,17,2023-04-21,2023-04-10,11 day ahead inc hosp
24,quantile,0.3,18,2023-04-21,2023-04-10,11 day ahead inc hosp
24,quantile,0.35,19,2023-04-21,2023-04-10,11 day ahead inc hosp
24,quantile,0.4,21,2023-04-21,2023-04-10,11 day ahead inc hosp
24,quantile,0.45,22,2023-04-21,2023-04-10,11 day ahead inc hosp
24,quantile,0.5,24,2023-04-21,2023-04-10,11 day ahead inc hosp
24,quantile,0.55,25,2023-04-21,2023-04-10,11 day ahead inc hosp
24,quantile,0.6,26,2023-04-21,2023-04-10,11 day ahead inc hosp
24,quantile,0.65,28,2023-04-21,2023-04-10,11 day ahead inc hosp
24,quantile,0.7,30,2023-04-21,2023-04-10,11 day ahead inc hosp
24,quantile,0.75,32,2023-04-21,2023-04-10,11 day ahead inc hosp
24,quantile,0.8,35,2023-04-21,2023-04-10,11 day ahead inc hosp
24,quantile,0.85,38,2023-04-21,2023-04-10,11 day ahead inc hosp
24,quantile,0.9,41,2023-04-21,2023-04-10,11 day ahead inc hosp
24,quantile,0.95,47,2023-04-21,2023-04-10,11 day ahead inc hosp
24,quantile,0.975,52,2023-04-21,2023-04-10,11 day ahead inc hosp
24,quantile,0.99,59,2023-04-21,2023-04-10,11 day ahead inc hosp
24,point,,23,2023-04-22,2023-04-10,12 day ahead inc hosp
24,quantile,0.01,4,2023-04-22,2023-04-10,12 day ahead inc hosp
24,quantile,0.025,6,2023-04-22,2023-04-10,12 day ahead inc hosp
24,quantile,0.05,8,2023-04-22,2023-04-10,12 day ahead inc hosp
24,quantile,0.1,11,2023-04-22,2023-04-10,12 day ahead inc hosp
24,quantile,0.15,13,2023-04-22,2023-04-10,12 day ahead inc hosp
24,quantile,0.2,14,2023-04-22,2023-04-10,12 day ahead inc hosp
24,quantile,0.25,16,2023-04-22,2023-04-10,12 day ahead inc hosp
24,quantile,0.3,17,2023-04-22,2023-04-10,12 day ahead inc hosp
24,quantile,0.35,19,2023-04-22,2023-04-10,12 day ahead inc hosp
24,quantile,0.4,20,2023-04-22,2023-04-10,12 day ahead inc hosp
24,quantile,0.45,22,2023-04-22,2023-04-10,12 day ahead inc hosp
24,quantile,0.5,23,2023-04-22,2023-04-10,12 day ahead inc hosp
24,quantile,0.55,25,2023-04-22,2023-04-10,12 day ahead inc hosp
24,quantile,0.6,26,2023-04-22,2023-04-10,12 day ahead inc hosp
24,quantile,0.65,28,2023-04-22,2023-04-10,12 day ahead inc hosp
24,quantile,0.7,30,2023-04-22,2023-04-10,12 day ahead inc hosp
24,quantile,0.75,32,2023-04-22,2023-04-10,12 day ahead inc hosp
24,quantile,0.8,34,2023-04-22,2023-04-10,12 day ahead inc hosp
24,quantile,0.85,37,2023-04-22,2023-04-10,12 day ahead inc hosp
24,quantile,0.9,41,2023-04-22,2023-04-10,12 day ahead inc hosp
24,quantile,0.95,47,2023-04-22,2023-04-10,12 day ahead inc hosp
24,quantile,0.975,53,2023-04-22,2023-04-10,12 day ahead inc hosp
24,quantile,0.99,60,2023-04-22,2023-04-10,12 day ahead inc hosp
24,point,,23,2023-04-23,2023-04-10,13 day ahead inc hosp
24,quantile,0.01,4,2023-04-23,2023-04-10,13 day ahead inc hosp
24,quantile,0.025,6,2023-04-23,2023-04-10,13 day ahead inc hosp
24,quantile,0.05,8,2023-04-23,2023-04-10,13 day ahead inc hosp
24,quantile,0.1,10,2023-04-23,2023-04-10,13 day ahead inc hosp
24,quantile,0.15,12,2023-04-23,2023-04-10,13 day ahead inc hosp
24,quantile,0.2,14,2023-04-23,2023-04-10,13 day ahead inc hosp
24,quantile,0.25,16,2023-04-23,2023-04-10,13 day ahead inc hosp
24,quantile,0.3,17,2023-04-23,2023-04-10,13 day ahead inc hosp
24,quantile,0.35,19,2023-04-23,2023-04-10,13 day ahead inc hosp
24,quantile,0.4,20,2023-04-23,2023-04-10,13 day ahead inc hosp
24,quantile,0.45,21,2023-04-23,2023-04-10,13 day ahead inc hosp
24,quantile,0.5,23,2023-04-23,2023-04-10,13 day ahead inc hosp
24,quantile,0.55,24,2023-04-23,2023-04-10,13 day ahead inc hosp
24,quantile,0.6,26,2023-04-23,2023-04-10,13 day ahead inc hosp
24,quantile,0.65,28,2023-04-23,2023-04-10,13 day ahead inc hosp
24,quantile,0.7,30,2023-04-23,2023-04-10,13 day ahead inc hosp
24,quantile,0.75,32,2023-04-23,2023-04-10,13 day ahead inc hosp
24,quantile,0.8,35,2023-04-23,2023-04-10,13 day ahead inc hosp
24,quantile,0.85,38,2023-04-23,2023-04-10,13 day ahead inc hosp
24,quantile,0.9,42,2023-04-23,2023-04-10,13 day ahead inc hosp
24,quantile,0.95,49,2023-04-23,2023-04-10,13 day ahead inc hosp
24,quantile,0.975,54,2023-04-23,2023-04-10,13 day ahead inc hosp
24,quantile,0.99,61,2023-04-23,2023-04-10,13 day ahead inc hosp
24,point,,24,2023-04-24,2023-04-10,14 day ahead inc hosp
24,quantile,0.01,3,2023-04-24,2023-04-10,14 day ahead inc hosp
24,quantile,0.025,6,2023-04-24,2023-04-10,14 day ahead inc hosp
24,quantile,0.05,8,2023-04-24,2023-04-10,14 day ahead inc hosp
24,quantile,0.1,10,2023-04-24,2023-04-10,14 day ahead inc hosp
24,quantile,0.15,12,2023-04-24,2023-04-10,14 day ahead inc hosp
24,quantile,0.2,14,2023-04-24,2023-04-10,14 day ahead inc hosp
24,quantile,0.25,16,2023-04-24,2023-04-10,14 day ahead inc hosp
24,quantile,0.3,17,2023-04-24,2023-04-10,14 day ahead inc hosp
24,quantile,0.35,19,2023-04-24,2023-04-10,14 day ahead inc hosp
24,quantile,0.4,20,2023-04-24,2023-04-10,14 day ahead inc hosp
24,quantile,0.45,22,2023-04-24,2023-04-10,14 day ahead inc hosp
24,quantile,0.5,24,2023-04-24,2023-04-10,14 day ahead inc hosp
24,quantile,0.55,25,2023-04-24,2023-04-10,14 day ahead inc hosp
24,quantile,0.6,27,2023-04-24,2023-04-10,14 day ahead inc hosp
24,quantile,0.65,29,2023-04-24,2023-04-10,14 day ahead inc hosp
24,quantile,0.7,31,2023-04-24,2023-04-10,14 day ahead inc hosp
24,quantile,0.75,33,2023-04-24,2023-04-10,14 day ahead inc hosp
24,quantile,0.8,36,2023-04-24,2023-04-10,14 day ahead inc hosp
24,quantile,0.85,39,2023-04-24,2023-04-10,14 day ahead inc hosp
24,quantile,0.9,43,2023-04-24,2023-04-10,14 day ahead inc hosp
24,quantile,0.95,49,2023-04-24,2023-04-10,14 day ahead inc hosp
24,quantile,0.975,56,2023-04-24,2023-04-10,14 day ahead inc hosp
24,quantile,0.99,64,2023-04-24,2023-04-10,14 day ahead inc hosp
24,point,,23,2023-04-25,2023-04-10,15 day ahead inc hosp
24,quantile,0.01,3,2023-04-25,2023-04-10,15 day ahead inc hosp
24,quantile,0.025,5,2023-04-25,2023-04-10,15 day ahead inc hosp
24,quantile,0.05,7,2023-04-25,2023-04-10,15 day ahead inc hosp
24,quantile,0.1,10,2023-04-25,2023-04-10,15 day ahead inc hosp
24,quantile,0.15,12,2023-04-25,2023-04-10,15 day ahead inc hosp
24,quantile,0.2,13,2023-04-25,2023-04-10,15 day ahead inc hosp
24,quantile,0.25,15,2023-04-25,2023-04-10,15 day ahead inc hosp
24,quantile,0.3,17,2023-04-25,2023-04-10,15 day ahead inc hosp
24,quantile,0.35,18,2023-04-25,2023-04-10,15 day ahead inc hosp
24,quantile,0.4,20,2023-04-25,2023-04-10,15 day ahead inc hosp
24,quantile,0.45,21,2023-04-25,2023-04-10,15 day ahead inc hosp
24,quantile,0.5,23,2023-04-25,2023-04-10,15 day ahead inc hosp
24,quantile,0.55,24,2023-04-25,2023-04-10,15 day ahead inc hosp
24,quantile,0.6,26,2023-04-25,2023-04-10,15 day ahead inc hosp
24,quantile,0.65,28,2023-04-25,2023-04-10,15 day ahead inc hosp
24,quantile,0.7,30,2023-04-25,2023-04-10,15 day ahead inc hosp
24,quantile,0.75,32,2023-04-25,2023-04-10,15 day ahead inc hosp
24,quantile,0.8,35,2023-04-25,2023-04-10,15 day ahead inc hosp
24,quantile,0.85,38,2023-04-25,2023-04-10,15 day ahead inc hosp
24,quantile,0.9,42,2023-04-25,2023-04-10,15 day ahead inc hosp
24,quantile,0.95,49,2023-04-25,2023-04-10,15 day ahead inc hosp
24,quantile,0.975,55,2023-04-25,2023-04-10,15 day ahead inc hosp
24,quantile,0.99,63,2023-04-25,2023-04-10,15 day ahead inc hosp
24,point,,23,2023-04-26,2023-04-10,16 day ahead inc hosp
24,quantile,0.01,3,2023-04-26,2023-04-10,16 day ahead inc hosp
24,quantile,0.025,4,2023-04-26,2023-04-10,16 day ahead inc hosp
24,quantile,0.05,7,2023-04-26,2023-04-10,16 day ahead inc hosp
24,quantile,0.1,9,2023-04-26,2023-04-10,16 day ahead inc hosp
24,quantile,0.15,11,2023-04-26,2023-04-10,16 day ahead inc hosp
24,quantile,0.2,13,2023-04-26,2023-04-10,16 day ahead inc hosp
24,quantile,0.25,15,2023-04-26,2023-04-10,16 day ahead inc hosp
24,quantile,0.3,17,2023-04-26,2023-04-10,16 day ahead inc hosp
24,quantile,0.35,18,2023-04-26,2023-04-10,16 day ahead inc hosp
24,quantile,0.4,20,2023-04-26,2023-04-10,16 day ahead inc hosp
24,quantile,0.45,22,2023-04-26,2023-04-10,16 day ahead inc hosp
24,quantile,0.5,23,2023-04-26,2023-04-10,16 day ahead inc hosp
24,quantile,0.55,25,2023-04-26,2023-04-10,16 day ahead inc hosp
24,quantile,0.6,27,2023-04-26,2023-04-10,16 day ahead inc hosp
24,quantile,0.65,29,2023-04-26,2023-04-10,16 day ahead inc hosp
24,quantile,0.7,31,2023-04-26,2023-04-10,16 day ahead inc hosp
24,quantile,0.75,33,2023-04-26,2023-04-10,16 day ahead inc hosp
24,quantile,0.8,36,2023-04-26,2023-04-10,16 day ahead inc hosp
24,quantile,0.85,39,2023-04-26,2023-04-10,16 day ahead inc hosp
24,quantile,0.9,44,2023-04-26,2023-04-10,16 day ahead inc hosp
24,quantile,0.95,51,2023-04-26,2023-04-10,16 day ahead inc hosp
24,quantile,0.975,58,2023-04-26,2023-04-10,16 day ahead inc hosp
24,quantile,0.99,65,2023-04-26,2023-04-10,16 day ahead inc hosp
24,point,,23,2023-04-27,2023-04-10,17 day ahead inc hosp
24,quantile,0.01,2,2023-04-27,2023-04-10,17 day ahead inc hosp
24,quantile,0.025,4,2023-04-27,2023-04-10,17 day ahead inc hosp
24,quantile,0.05,6,2023-04-27,2023-04-10,17 day ahead inc hosp
24,quantile,0.1,9,2023-04-27,2023-04-10,17 day ahead inc hosp
24,quantile,0.15,11,2023-04-27,2023-04-10,17 day ahead inc hosp
24,quantile,0.2,13,2023-04-27,2023-04-10,17 day ahead inc hosp
24,quantile,0.25,15,2023-04-27,2023-04-10,17 day ahead inc hosp
24,quantile,0.3,17,2023-04-27,2023-04-10,17 day ahead inc hosp
24,quantile,0.35,18,2023-04-27,2023-04-10,17 day ahead inc hosp
24,quantile,0.4,20,2023-04-27,2023-04-10,17 day ahead inc hosp
24,quantile,0.45,21,2023-04-27,2023-04-10,17 day ahead inc hosp
24,quantile,0.5,23,2023-04-27,2023-04-10,17 day ahead inc hosp
24,quantile,0.55,25,2023-04-27,2023-04-10,17 day ahead inc hosp
24,quantile,0.6,27,2023-04-27,2023-04-10,17 day ahead inc hosp
24,quantile,0.65,29,2023-04-27,2023-04-10,17 day ahead inc hosp
24,quantile,0.7,31,2023-04-27,2023-04-10,17 day ahead inc hosp
24,quantile,0.75,34,2023-04-27,2023-04-10,17 day ahead inc hosp
24,quantile,0.8,37,2023-04-27,2023-04-10,17 day ahead inc hosp
24,quantile,0.85,40,2023-04-27,2023-04-10,17 day ahead inc hosp
24,quantile,0.9,44,2023-04-27,2023-04-10,17 day ahead inc hosp
24,quantile,0.95,52,2023-04-27,2023-04-10,17 day ahead inc hosp
24,quantile,0.975,59,2023-04-27,2023-04-10,17 day ahead inc hosp
24,quantile,0.99,67,2023-04-27,2023-04-10,17 day ahead inc hosp
24,point,,23,2023-04-28,2023-04-10,18 day ahead inc hosp
24,quantile,0.01,2,2023-04-28,2023-04-10,18 day ahead inc hosp
24,quantile,0.025,4,2023-04-28,2023-04-10,18 day ahead inc hosp
24,quantile,0.05,6,2023-04-28,2023-04-10,18 day ahead inc hosp
24,quantile,0.1,9,2023-04-28,2023-04-10,18 day ahead inc hosp
24,quantile,0.15,11,2023-04-28,2023-04-10,18 day ahead inc hosp
24,quantile,0.2,13,2023-04-28,2023-04-10,18 day ahead inc hosp
24,quantile,0.25,15,2023-04-28,2023-04-10,18 day ahead inc hosp
24,quantile,0.3,16,2023-04-28,2023-04-10,18 day ahead inc hosp
24,quantile,0.35,18,2023-04-28,2023-04-10,18 day ahead inc hosp
24,quantile,0.4,20,2023-04-28,2023-04-10,18 day ahead inc hosp
24,quantile,0.45,22,2023-04-28,2023-04-10,18 day ahead inc hosp
24,quantile,0.5,23,2023-04-28,2023-04-10,18 day ahead inc hosp
24,quantile,0.55,25,2023-04-28,2023-04-10,18 day ahead inc hosp
24,quantile,0.6,27,2023-04-28,2023-04-10,18 day ahead inc hosp
24,quantile,0.65,29,2023-04-28,2023-04-10,18 day ahead inc hosp
24,quantile,0.7,31,2023-04-28,2023-04-10,18 day ahead inc hosp
24,quantile,0.75,34,2023-04-28,2023-04-10,18 day ahead inc hosp
24,quantile,0.8,38,2023-04-28,2023-04-10,18 day ahead inc hosp
24,quantile,0.85,41,2023-04-28,2023-04-10,18 day ahead inc hosp
24,quantile,0.9,46,2023-04-28,2023-04-10,18 day ahead inc hosp
24,quantile,0.95,54,2023-04-28,2023-04-10,18 day ahead inc hosp
24,quantile,0.975,60,2023-04-28,2023-04-10,18 day ahead inc hosp
24,quantile,0.99,69,2023-04-28,2023-04-10,18 day ahead inc hosp
24,point,,23,2023-04-29,2023-04-10,19 day ahead inc hosp
24,quantile,0.01,2,2023-04-29,2023-04-10,19 day ahead inc hosp
24,quantile,0.025,4,2023-04-29,2023-04-10,19 day ahead inc hosp
24,quantile,0.05,6,2023-04-29,2023-04-10,19 day ahead inc hosp
24,quantile,0.1,8,2023-04-29,2023-04-10,19 day ahead inc hosp
24,quantile,0.15,11,2023-04-29,2023-04-10,19 day ahead inc hosp
24,quantile,0.2,12,2023-04-29,2023-04-10,19 day ahead inc hosp
24,quantile,0.25,14,2023-04-29,2023-04-10,19 day ahead inc hosp
24,quantile,0.3,16,2023-04-29,2023-04-10,19 day ahead inc hosp
24,quantile,0.35,18,2023-04-29,2023-04-10,19 day ahead inc hosp
24,quantile,0.4,19,2023-04-29,2023-04-10,19 day ahead inc hosp
24,quantile,0.45,21,2023-04-29,2023-04-10,19 day ahead inc hosp
24,quantile,0.5,23,2023-04-29,2023-04-10,19 day ahead inc hosp
24,quantile,0.55,25,2023-04-29,2023-04-10,19 day ahead inc hosp
24,quantile,0.6,27,2023-04-29,2023-04-10,19 day ahead inc hosp
24,quantile,0.65,29,2023-04-29,2023-04-10,19 day ahead inc hosp
24,quantile,0.7,32,2023-04-29,2023-04-10,19 day ahead inc hosp
24,quantile,0.75,34,2023-04-29,2023-04-10,19 day ahead inc hosp
24,quantile,0.8,38,2023-04-29,2023-04-10,19 day ahead inc hosp
24,quantile,0.85,41,2023-04-29,2023-04-10,19 day ahead inc hosp
24,quantile,0.9,46,2023-04-29,2023-04-10,19 day ahead inc hosp
24,quantile,0.95,54,2023-04-29,2023-04-10,19 day ahead inc hosp
24,quantile,0.975,61,2023-04-29,2023-04-10,19 day ahead inc hosp
24,quantile,0.99,70,2023-04-29,2023-04-10,19 day ahead inc hosp
24,point,,24,2023-04-12,2023-04-10,2 day ahead inc hosp
24,quantile,0.01,8,2023-04-12,2023-04-10,2 day ahead inc hosp
24,quantile,0.025,10,2023-04-12,2023-04-10,2 day ahead inc hosp
24,quantile,0.05,12,2023-04-12,2023-04-10,2 day ahead inc hosp
24,quantile,0.1,14,2023-04-12,2023-04-10,2 day ahead inc hosp
24,quantile,0.15,16,2023-04-12,2023-04-10,2 day ahead inc hosp
24,quantile,0.2,17,2023-04-12,2023-04-10,2 day ahead inc hosp
24,quantile,0.25,18,2023-04-12,2023-04-10,2 day ahead inc hosp
24,quantile,0.3,19,2023-04-12,2023-04-10,2 day ahead inc hosp
24,quantile,0.35,20,2023-04-12,2023-04-10,2 day ahead inc hosp
24,quantile,0.4,21,2023-04-12,2023-04-10,2 day ahead inc hosp
24,quantile,0.45,22,2023-04-12,2023-04-10,2 day ahead inc hosp
24,quantile,0.5,24,2023-04-12,2023-04-10,2 day ahead inc hosp
24,quantile,0.55,25,2023-04-12,2023-04-10,2 day ahead inc hosp
24,quantile,0.6,26,2023-04-12,2023-04-10,2 day ahead inc hosp
24,quantile,0.65,27,2023-04-12,2023-04-10,2 day ahead inc hosp
24,quantile,0.7,28,2023-04-12,2023-04-10,2 day ahead inc hosp
24,quantile,0.75,29,2023-04-12,2023-04-10,2 day ahead inc hosp
24,quantile,0.8,31,2023-04-12,2023-04-10,2 day ahead inc hosp
24,quantile,0.85,33,2023-04-12,2023-04-10,2 day ahead inc hosp
24,quantile,0.9,35,2023-04-12,2023-04-10,2 day ahead inc hosp
24,quantile,0.95,39,2023-04-12,2023-04-10,2 day ahead inc hosp
24,quantile,0.975,43,2023-04-12,2023-04-10,2 day ahead inc hosp
24,quantile,0.99,47,2023-04-12,2023-04-10,2 day ahead inc hosp
24,point,,23,2023-04-30,2023-04-10,20 day ahead inc hosp
24,quantile,0.01,2,2023-04-30,2023-04-10,20 day ahead inc hosp
24,quantile,0.025,4,2023-04-30,2023-04-10,20 day ahead inc hosp
24,quantile,0.05,5,2023-04-30,2023-04-10,20 day ahead inc hosp
24,quantile,0.1,8,2023-04-30,2023-04-10,20 day ahead inc hosp
24,quantile,0.15,10,2023-04-30,2023-04-10,20 day ahead inc hosp
24,quantile,0.2,12,2023-04-30,2023-04-10,20 day ahead inc hosp
24,quantile,0.25,14,2023-04-30,2023-04-10,20 day ahead inc hosp
24,quantile,0.3,16,2023-04-30,2023-04-10,20 day ahead inc hosp
24,quantile,0.35,18,2023-04-30,2023-04-10,20 day ahead inc hosp
24,quantile,0.4,20,2023-04-30,2023-04-10,20 day ahead inc hosp
24,quantile,0.45,21,2023-04-30,2023-04-10,20 day ahead inc hosp
24,quantile,0.5,23,2023-04-30,2023-04-10,20 day ahead inc hosp
24,quantile,0.55,25,2023-04-30,2023-04-10,20 day ahead inc hosp
24,quantile,0.6,27,2023-04-30,2023-04-10,20 day ahead inc hosp
24,quantile,0.65,29,2023-04-30,2023-04-10,20 day ahead inc hosp
24,quantile,0.7,31,2023-04-30,2023-04-10,20 day ahead inc hosp
24,quantile,0.75,34,2023-04-30,2023-04-10,20 day ahead inc hosp
24,quantile,0.8,37,2023-04-30,2023-04-10,20 day ahead inc hosp
24,quantile,0.85,41,2023-04-30,2023-04-10,20 day ahead inc hosp
24,quantile,0.9,46,2023-04-30,2023-04-10,20 day ahead inc hosp
24,quantile,0.95,54,2023-04-30,2023-04-10,20 day ahead inc hosp
24,quantile,0.975,62,2023-04-30,2023-04-10,20 day ahead inc hosp
24,quantile,0.99,72,2023-04-30,2023-04-10,20 day ahead inc hosp
24,point,,24,2023-05-01,2023-04-10,21 day ahead inc hosp
24,quantile,0.01,2,2023-05-01,2023-04-10,21 day ahead inc hosp
24,quantile,0.025,4,2023-05-01,2023-04-10,21 day ahead inc hosp
24,quantile,0.05,5,2023-05-01,2023-04-10,21 day ahead inc hosp
24,quantile,0.1,8,2023-05-01,2023-04-10,21 day ahead inc hosp
24,quantile,0.15,10,2023-05-01,2023-04-10,21 day ahead inc hosp
24,quantile,0.2,12,2023-05-01,2023-04-10,21 day ahead inc hosp
24,quantile,0.25,14,2023-05-01,2023-04-10,21 day ahead inc hosp
24,quantile,0.3,16,2023-05-01,2023-04-10,21 day ahead inc hosp
24,quantile,0.35,18,2023-05-01,2023-04-10,21 day ahead inc hosp
24,quantile,0.4,20,2023-05-01,2023-04-10,21 day ahead inc hosp
24,quantile,0.45,22,2023-05-01,2023-04-10,21 day ahead inc hosp
24,quantile,0.5,24,2023-05-01,2023-04-10,21 day ahead inc hosp
24,quantile,0.55,26,2023-05-01,2023-04-10,21 day ahead inc hosp
24,quantile,0.6,28,2023-05-01,2023-04-10,21 day ahead inc hosp
24,quantile,0.65,30,2023-05-01,2023-04-10,21 day ahead inc hosp
24,quantile,0.7,32,2023-05-01,2023-04-10,21 day ahead inc hosp
24,quantile,0.75,35,2023-05-01,2023-04-10,21 day ahead inc hosp
24,quantile,0.8,38,2023-05-01,2023-04-10,21 day ahead inc hosp
24,quantile,0.85,42,2023-05-01,2023-04-10,21 day ahead inc hosp
24,quantile,0.9,47,2023-05-01,2023-04-10,21 day ahead inc hosp
24,quantile,0.95,55,2023-05-01,2023-04-10,21 day ahead inc hosp
24,quantile,0.975,64,2023-05-01,2023-04-10,21 day ahead inc hosp
24,quantile,0.99,72,2023-05-01,2023-04-10,21 day ahead inc hosp
24,point,,23,2023-05-02,2023-04-10,22 day ahead inc hosp
24,quantile,0.01,1,2023-05-02,2023-04-10,22 day ahead inc hosp
24,quantile,0.025,3,2023-05-02,2023-04-10,22 day ahead inc hosp
24,quantile,0.05,5,2023-05-02,2023-04-10,22 day ahead inc hosp
24,quantile,0.1,7,2023-05-02,2023-04-10,22 day ahead inc hosp
24,quantile,0.15,10,2023-05-02,2023-04-10,22 day ahead inc hosp
24,quantile,0.2,12,2023-05-02,2023-04-10,22 day ahead inc hosp
24,quantile,0.25,14,2023-05-02,2023-04-10,22 day ahead inc hosp
24,quantile,0.3,15,2023-05-02,2023-04-10,22 day ahead inc hosp
24,quantile,0.35,17,2023-05-02,2023-04-10,22 day ahead inc hosp
24,quantile,0.4,19,2023-05-02,2023-04-10,22 day ahead inc hosp
24,quantile,0.45,21,2023-05-02,2023-04-10,22 day ahead inc hosp
24,quantile,0.5,23,2023-05-02,2023-04-10,22 day ahead inc hosp
24,quantile,0.55,25,2023-05-02,2023-04-10,22 day ahead inc hosp
24,quantile,0.6,27,2023-05-02,2023-04-10,22 day ahead inc hosp
24,quantile,0.65,30,2023-05-02,2023-04-10,22 day ahead inc hosp
24,quantile,0.7,32,2023-05-02,2023-04-10,22 day ahead inc hosp
24,quantile,0.75,35,2023-05-02,2023-04-10,22 day ahead inc hosp
24,quantile,0.8,38,2023-05-02,2023-04-10,22 day ahead inc hosp
24,quantile,0.85,42,2023-05-02,2023-04-10,22 day ahead inc hosp
24,quantile,0.9,47,2023-05-02,2023-04-10,22 day ahead inc hosp
24,quantile,0.95,56,2023-05-02,2023-04-10,22 day ahead inc hosp
24,quantile,0.975,64,2023-05-02,2023-04-10,22 day ahead inc hosp
24,quantile,0.99,72,2023-05-02,2023-04-10,22 day ahead inc hosp
