location,type,quantile,value,target_end_date,forecast_date,target
36,quantile,0.3,92,2023-04-17,2023-04-17,0 day ahead inc hosp
36,quantile,0.35,95,2023-04-17,2023-04-17,0 day ahead inc hosp
36,quantile,0.4,98,2023-04-17,2023-04-17,0 day ahead inc hosp
36,quantile,0.45,100,2023-04-17,2023-04-17,0 day ahead inc hosp
36,quantile,0.5,103,2023-04-17,2023-04-17,0 day ahead inc hosp
36,quantile,0.55,106,2023-04-17,2023-04-17,0 day ahead inc hosp
36,quantile,0.6,109,2023-04-17,2023-04-17,0 day ahead inc hosp
36,quantile,0.65,111,2023-04-17,2023-04-17,0 day ahead inc hosp
36,quantile,0.7,114,2023-04-17,2023-04-17,0 day ahead inc hosp
36,quantile,0.75,118,2023-04-17,2023-04-17,0 day ahead inc hosp
36,quantile,0.8,122,2023-04-17,2023-04-17,0 day ahead inc hosp
36,quantile,0.85,126,2023-04-17,2023-04-17,0 day ahead inc hosp
36,quantile,0.9,133,2023-04-17,2023-04-17,0 day ahead inc hosp
36,quantile,0.95,141,2023-04-17,2023-04-17,0 day ahead inc hosp
36,quantile,0.975,151,2023-04-17,2023-04-17,0 day ahead inc hosp
36,quantile,0.99,162,2023-04-17,2023-04-17,0 day ahead inc hosp
36,point,,95,2023-04-18,2023-04-17,1 day ahead inc hosp
36,quantile,0.01,50,2023-04-18,2023-04-17,1 day ahead inc hosp
36,quantile,0.025,55,2023-04-18,2023-04-17,1 day ahead inc hosp
36,quantile,0.05,61,2023-04-18,2023-04-17,1 day ahead inc hosp
36,quantile,0.1,68,2023-04-18,2023-04-17,1 day ahead inc hosp
36,quantile,0.15,73,2023-04-18,2023-04-17,1 day ahead inc hosp
36,quantile,0.2,77,2023-04-18,2023-04-17,1 day ahead inc hosp
36,quantile,0.25,81,2023-04-18,2023-04-17,1 day ahead inc hosp
36,quantile,0.3,84,2023-04-18,2023-04-17,1 day ahead inc hosp
36,quantile,0.35,86,2023-04-18,2023-04-17,1 day ahead inc hosp
36,quantile,0.4,89,2023-04-18,2023-04-17,1 day ahead inc hosp
36,quantile,0.45,92,2023-04-18,2023-04-17,1 day ahead inc hosp
36,quantile,0.5,95,2023-04-18,2023-04-17,1 day ahead inc hosp
36,quantile,0.55,98,2023-04-18,2023-04-17,1 day ahead inc hosp
36,quantile,0.6,101,2023-04-18,2023-04-17,1 day ahead inc hosp
36,quantile,0.65,104,2023-04-18,2023-04-17,1 day ahead inc hosp
36,quantile,0.7,107,2023-04-18,2023-04-17,1 day ahead inc hosp
36,quantile,0.75,111,2023-04-18,2023-04-17,1 day ahead inc hosp
36,quantile,0.8,115,2023-04-18,2023-04-17,1 day ahead inc hosp
36,quantile,0.85,120,2023-04-18,2023-04-17,1 day ahead inc hosp
36,quantile,0.9,126,2023-04-18,2023-04-17,1 day ahead inc hosp
36,quantile,0.95,135,2023-04-18,2023-04-17,1 day ahead inc hosp
36,quantile,0.975,143,2023-04-18,2023-04-17,1 day ahead inc hosp
36,quantile,0.99,154,2023-04-18,2023-04-17,1 day ahead inc hosp
36,point,,74,2023-04-27,2023-04-17,10 day ahead inc hosp
36,quantile,0.01,15,2023-04-27,2023-04-17,10 day ahead inc hosp
36,quantile,0.025,20,2023-04-27,2023-04-17,10 day ahead inc hosp
36,quantile,0.05,27,2023-04-27,2023-04-17,10 day ahead inc hosp
36,quantile,0.1,35,2023-04-27,2023-04-17,10 day ahead inc hosp
36,quantile,0.15,42,2023-04-27,2023-04-17,10 day ahead inc hosp
36,quantile,0.2,48,2023-04-27,2023-04-17,10 day ahead inc hosp
36,quantile,0.25,53,2023-04-27,2023-04-17,10 day ahead inc hosp
36,quantile,0.3,57,2023-04-27,2023-04-17,10 day ahead inc hosp
36,quantile,0.35,61,2023-04-27,2023-04-17,10 day ahead inc hosp
36,quantile,0.4,65,2023-04-27,2023-04-17,10 day ahead inc hosp
36,quantile,0.45,70,2023-04-27,2023-04-17,10 day ahead inc hosp
36,quantile,0.5,74,2023-04-27,2023-04-17,10 day ahead inc hosp
36,quantile,0.55,78,2023-04-27,2023-04-17,10 day ahead inc hosp
36,quantile,0.6,82,2023-04-27,2023-04-17,10 day ahead inc hosp
36,quantile,0.65,87,2023-04-27,2023-04-17,10 day ahead inc hosp
36,quantile,0.7,93,2023-04-27,2023-04-17,10 day ahead inc hosp
36,quantile,0.75,99,2023-04-27,2023-04-17,10 day ahead inc hosp
36,quantile,0.8,105,2023-04-27,2023-04-17,10 day ahead inc hosp
36,quantile,0.85,112,2023-04-27,2023-04-17,10 day ahead inc hosp
36,quantile,0.9,122,2023-04-27,2023-04-17,10 day ahead inc hosp
36,quantile,0.95,141,2023-04-27,2023-04-17,10 day ahead inc hosp
36,quantile,0.975,158,2023-04-27,2023-04-17,10 day ahead inc hosp
36,quantile,0.99,180,2023-04-27,2023-04-17,10 day ahead inc hosp
36,point,,64,2023-04-28,2023-04-17,11 day ahead inc hosp
36,quantile,0.01,9,2023-04-28,2023-04-17,11 day ahead inc hosp
36,quantile,0.025,13,2023-04-28,2023-04-17,11 day ahead inc hosp
36,quantile,0.05,20,2023-04-28,2023-04-17,11 day ahead inc hosp
36,quantile,0.1,28,2023-04-28,2023-04-17,11 day ahead inc hosp
36,quantile,0.15,33,2023-04-28,2023-04-17,11 day ahead inc hosp
36,quantile,0.2,38,2023-04-28,2023-04-17,11 day ahead inc hosp
36,quantile,0.25,43,2023-04-28,2023-04-17,11 day ahead inc hosp
36,quantile,0.3,47,2023-04-28,2023-04-17,11 day ahead inc hosp
36,quantile,0.35,52,2023-04-28,2023-04-17,11 day ahead inc hosp
36,quantile,0.4,55,2023-04-28,2023-04-17,11 day ahead inc hosp
36,quantile,0.45,60,2023-04-28,2023-04-17,11 day ahead inc hosp
36,quantile,0.5,64,2023-04-28,2023-04-17,11 day ahead inc hosp
36,quantile,0.55,68,2023-04-28,2023-04-17,11 day ahead inc hosp
36,quantile,0.6,72,2023-04-28,2023-04-17,11 day ahead inc hosp
36,quantile,0.65,77,2023-04-28,2023-04-17,11 day ahead inc hosp
36,quantile,0.7,83,2023-04-28,2023-04-17,11 day ahead inc hosp
36,quantile,0.75,88,2023-04-28,2023-04-17,11 day ahead inc hosp
36,quantile,0.8,94,2023-04-28,2023-04-17,11 day ahead inc hosp
36,quantile,0.85,103,2023-04-28,2023-04-17,11 day ahead inc hosp
36,quantile,0.9,114,2023-04-28,2023-04-17,11 day ahead inc hosp
36,quantile,0.95,131,2023-04-28,2023-04-17,11 day ahead inc hosp
36,quantile,0.975,147,2023-04-28,2023-04-17,11 day ahead inc hosp
36,quantile,0.99,169,2023-04-28,2023-04-17,11 day ahead inc hosp
36,point,,41,2023-04-29,2023-04-17,12 day ahead inc hosp
36,quantile,0.01,2,2023-04-29,2023-04-17,12 day ahead inc hosp
36,quantile,0.025,4,2023-04-29,2023-04-17,12 day ahead inc hosp
36,quantile,0.05,8,2023-04-29,2023-04-17,12 day ahead inc hosp
36,quantile,0.1,12,2023-04-29,2023-04-17,12 day ahead inc hosp
36,quantile,0.15,17,2023-04-29,2023-04-17,12 day ahead inc hosp
36,quantile,0.2,21,2023-04-29,2023-04-17,12 day ahead inc hosp
36,quantile,0.25,24,2023-04-29,2023-04-17,12 day ahead inc hosp
36,quantile,0.3,28,2023-04-29,2023-04-17,12 day ahead inc hosp
36,quantile,0.35,31,2023-04-29,2023-04-17,12 day ahead inc hosp
36,quantile,0.4,35,2023-04-29,2023-04-17,12 day ahead inc hosp
36,quantile,0.45,38,2023-04-29,2023-04-17,12 day ahead inc hosp
36,quantile,0.5,41,2023-04-29,2023-04-17,12 day ahead inc hosp
36,quantile,0.55,45,2023-04-29,2023-04-17,12 day ahead inc hosp
36,quantile,0.6,49,2023-04-29,2023-04-17,12 day ahead inc hosp
36,quantile,0.65,53,2023-04-29,2023-04-17,12 day ahead inc hosp
36,quantile,0.7,57,2023-04-29,2023-04-17,12 day ahead inc hosp
36,quantile,0.75,62,2023-04-29,2023-04-17,12 day ahead inc hosp
36,quantile,0.8,68,2023-04-29,2023-04-17,12 day ahead inc hosp
36,quantile,0.85,76,2023-04-29,2023-04-17,12 day ahead inc hosp
36,quantile,0.9,86,2023-04-29,2023-04-17,12 day ahead inc hosp
36,quantile,0.95,101,2023-04-29,2023-04-17,12 day ahead inc hosp
36,quantile,0.975,116,2023-04-29,2023-04-17,12 day ahead inc hosp
36,quantile,0.99,136,2023-04-29,2023-04-17,12 day ahead inc hosp
36,point,,62,2023-04-30,2023-04-17,13 day ahead inc hosp
36,quantile,0.01,6,2023-04-30,2023-04-17,13 day ahead inc hosp
36,quantile,0.025,11,2023-04-30,2023-04-17,13 day ahead inc hosp
36,quantile,0.05,17,2023-04-30,2023-04-17,13 day ahead inc hosp
36,quantile,0.1,24,2023-04-30,2023-04-17,13 day ahead inc hosp
36,quantile,0.15,29,2023-04-30,2023-04-17,13 day ahead inc hosp
36,quantile,0.2,35,2023-04-30,2023-04-17,13 day ahead inc hosp
36,quantile,0.25,40,2023-04-30,2023-04-17,13 day ahead inc hosp
36,quantile,0.3,44,2023-04-30,2023-04-17,13 day ahead inc hosp
36,quantile,0.35,48,2023-04-30,2023-04-17,13 day ahead inc hosp
36,quantile,0.4,53,2023-04-30,2023-04-17,13 day ahead inc hosp
36,quantile,0.45,58,2023-04-30,2023-04-17,13 day ahead inc hosp
36,quantile,0.5,62,2023-04-30,2023-04-17,13 day ahead inc hosp
36,quantile,0.55,67,2023-04-30,2023-04-17,13 day ahead inc hosp
36,quantile,0.6,72,2023-04-30,2023-04-17,13 day ahead inc hosp
36,quantile,0.65,77,2023-04-30,2023-04-17,13 day ahead inc hosp
36,quantile,0.7,82,2023-04-30,2023-04-17,13 day ahead inc hosp
36,quantile,0.75,88,2023-04-30,2023-04-17,13 day ahead inc hosp
36,quantile,0.8,96,2023-04-30,2023-04-17,13 day ahead inc hosp
36,quantile,0.85,104,2023-04-30,2023-04-17,13 day ahead inc hosp
36,quantile,0.9,115,2023-04-30,2023-04-17,13 day ahead inc hosp
36,quantile,0.95,137,2023-04-30,2023-04-17,13 day ahead inc hosp
36,quantile,0.975,155,2023-04-30,2023-04-17,13 day ahead inc hosp
36,quantile,0.99,177,2023-04-30,2023-04-17,13 day ahead inc hosp
36,point,,76,2023-05-01,2023-04-17,14 day ahead inc hosp
36,quantile,0.01,9,2023-05-01,2023-04-17,14 day ahead inc hosp
36,quantile,0.025,16,2023-05-01,2023-04-17,14 day ahead inc hosp
36,quantile,0.05,22,2023-05-01,2023-04-17,14 day ahead inc hosp
36,quantile,0.1,31,2023-05-01,2023-04-17,14 day ahead inc hosp
36,quantile,0.15,38,2023-05-01,2023-04-17,14 day ahead inc hosp
36,quantile,0.2,44,2023-05-01,2023-04-17,14 day ahead inc hosp
36,quantile,0.25,50,2023-05-01,2023-04-17,14 day ahead inc hosp
36,quantile,0.3,55,2023-05-01,2023-04-17,14 day ahead inc hosp
36,quantile,0.35,60,2023-05-01,2023-04-17,14 day ahead inc hosp
36,quantile,0.4,65,2023-05-01,2023-04-17,14 day ahead inc hosp
36,quantile,0.45,71,2023-05-01,2023-04-17,14 day ahead inc hosp
36,quantile,0.5,76,2023-05-01,2023-04-17,14 day ahead inc hosp
36,quantile,0.55,81,2023-05-01,2023-04-17,14 day ahead inc hosp
36,quantile,0.6,87,2023-05-01,2023-04-17,14 day ahead inc hosp
36,quantile,0.65,93,2023-05-01,2023-04-17,14 day ahead inc hosp
36,quantile,0.7,99,2023-05-01,2023-04-17,14 day ahead inc hosp
36,quantile,0.75,106,2023-05-01,2023-04-17,14 day ahead inc hosp
36,quantile,0.8,114,2023-05-01,2023-04-17,14 day ahead inc hosp
36,quantile,0.85,125,2023-05-01,2023-04-17,14 day ahead inc hosp
36,quantile,0.9,138,2023-05-01,2023-04-17,14 day ahead inc hosp
36,quantile,0.95,161,2023-05-01,2023-04-17,14 day ahead inc hosp
36,quantile,0.975,181,2023-05-01,2023-04-17,14 day ahead inc hosp
36,quantile,0.99,211,2023-05-01,2023-04-17,14 day ahead inc hosp
36,point,,70,2023-05-02,2023-04-17,15 day ahead inc hosp
36,quantile,0.01,6,2023-05-02,2023-04-17,15 day ahead inc hosp
36,quantile,0.025,12,2023-05-02,2023-04-17,15 day ahead inc hosp
36,quantile,0.05,17,2023-05-02,2023-04-17,15 day ahead inc hosp
36,quantile,0.1,25,2023-05-02,2023-04-17,15 day ahead inc hosp
36,quantile,0.15,32,2023-05-02,2023-04-17,15 day ahead inc hosp
36,quantile,0.2,38,2023-05-02,2023-04-17,15 day ahead inc hosp
36,quantile,0.25,44,2023-05-02,2023-04-17,15 day ahead inc hosp
36,quantile,0.3,49,2023-05-02,2023-04-17,15 day ahead inc hosp
36,quantile,0.35,54,2023-05-02,2023-04-17,15 day ahead inc hosp
36,quantile,0.4,60,2023-05-02,2023-04-17,15 day ahead inc hosp
36,quantile,0.45,65,2023-05-02,2023-04-17,15 day ahead inc hosp
36,quantile,0.5,70,2023-05-02,2023-04-17,15 day ahead inc hosp
36,quantile,0.55,75,2023-05-02,2023-04-17,15 day ahead inc hosp
36,quantile,0.6,80,2023-05-02,2023-04-17,15 day ahead inc hosp
36,quantile,0.65,86,2023-05-02,2023-04-17,15 day ahead inc hosp
36,quantile,0.7,92,2023-05-02,2023-04-17,15 day ahead inc hosp
36,quantile,0.75,100,2023-05-02,2023-04-17,15 day ahead inc hosp
36,quantile,0.8,109,2023-05-02,2023-04-17,15 day ahead inc hosp
36,quantile,0.85,118,2023-05-02,2023-04-17,15 day ahead inc hosp
36,quantile,0.9,133,2023-05-02,2023-04-17,15 day ahead inc hosp
36,quantile,0.95,156,2023-05-02,2023-04-17,15 day ahead inc hosp
36,quantile,0.975,177,2023-05-02,2023-04-17,15 day ahead inc hosp
36,quantile,0.99,202,2023-05-02,2023-04-17,15 day ahead inc hosp
36,point,,66,2023-05-03,2023-04-17,16 day ahead inc hosp
36,quantile,0.01,3,2023-05-03,2023-04-17,16 day ahead inc hosp
36,quantile,0.025,8,2023-05-03,2023-04-17,16 day ahead inc hosp
36,quantile,0.05,14,2023-05-03,2023-04-17,16 day ahead inc hosp
36,quantile,0.1,22,2023-05-03,2023-04-17,16 day ahead inc hosp
36,quantile,0.15,28,2023-05-03,2023-04-17,16 day ahead inc hosp
36,quantile,0.2,34,2023-05-03,2023-04-17,16 day ahead inc hosp
36,quantile,0.25,39,2023-05-03,2023-04-17,16 day ahead inc hosp
36,quantile,0.3,45,2023-05-03,2023-04-17,16 day ahead inc hosp
36,quantile,0.35,50,2023-05-03,2023-04-17,16 day ahead inc hosp
36,quantile,0.4,55,2023-05-03,2023-04-17,16 day ahead inc hosp
36,quantile,0.45,60,2023-05-03,2023-04-17,16 day ahead inc hosp
36,quantile,0.5,66,2023-05-03,2023-04-17,16 day ahead inc hosp
36,quantile,0.55,71,2023-05-03,2023-04-17,16 day ahead inc hosp
36,quantile,0.6,77,2023-05-03,2023-04-17,16 day ahead inc hosp
36,quantile,0.65,83,2023-05-03,2023-04-17,16 day ahead inc hosp
36,quantile,0.7,90,2023-05-03,2023-04-17,16 day ahead inc hosp
36,quantile,0.75,97,2023-05-03,2023-04-17,16 day ahead inc hosp
36,quantile,0.8,106,2023-05-03,2023-04-17,16 day ahead inc hosp
36,quantile,0.85,116,2023-05-03,2023-04-17,16 day ahead inc hosp
36,quantile,0.9,129,2023-05-03,2023-04-17,16 day ahead inc hosp
36,quantile,0.95,153,2023-05-03,2023-04-17,16 day ahead inc hosp
36,quantile,0.975,178,2023-05-03,2023-04-17,16 day ahead inc hosp
36,quantile,0.99,207,2023-05-03,2023-04-17,16 day ahead inc hosp
36,point,,62,2023-05-04,2023-04-17,17 day ahead inc hosp
36,quantile,0.01,2,2023-05-04,2023-04-17,17 day ahead inc hosp
36,quantile,0.025,6,2023-05-04,2023-04-17,17 day ahead inc hosp
36,quantile,0.05,11,2023-05-04,2023-04-17,17 day ahead inc hosp
36,quantile,0.1,19,2023-05-04,2023-04-17,17 day ahead inc hosp
36,quantile,0.15,25,2023-05-04,2023-04-17,17 day ahead inc hosp
36,quantile,0.2,31,2023-05-04,2023-04-17,17 day ahead inc hosp
36,quantile,0.25,36,2023-05-04,2023-04-17,17 day ahead inc hosp
36,quantile,0.3,42,2023-05-04,2023-04-17,17 day ahead inc hosp
36,quantile,0.35,47,2023-05-04,2023-04-17,17 day ahead inc hosp
36,quantile,0.4,52,2023-05-04,2023-04-17,17 day ahead inc hosp
36,quantile,0.45,57,2023-05-04,2023-04-17,17 day ahead inc hosp
36,quantile,0.5,62,2023-05-04,2023-04-17,17 day ahead inc hosp
36,quantile,0.55,67,2023-05-04,2023-04-17,17 day ahead inc hosp
36,quantile,0.6,73,2023-05-04,2023-04-17,17 day ahead inc hosp
36,quantile,0.65,80,2023-05-04,2023-04-17,17 day ahead inc hosp
36,quantile,0.7,87,2023-05-04,2023-04-17,17 day ahead inc hosp
36,quantile,0.75,95,2023-05-04,2023-04-17,17 day ahead inc hosp
36,quantile,0.8,105,2023-05-04,2023-04-17,17 day ahead inc hosp
36,quantile,0.85,115,2023-05-04,2023-04-17,17 day ahead inc hosp
36,quantile,0.9,130,2023-05-04,2023-04-17,17 day ahead inc hosp
36,quantile,0.95,155,2023-05-04,2023-04-17,17 day ahead inc hosp
36,quantile,0.975,177,2023-05-04,2023-04-17,17 day ahead inc hosp
36,quantile,0.99,204,2023-05-04,2023-04-17,17 day ahead inc hosp
36,point,,54,2023-05-05,2023-04-17,18 day ahead inc hosp
36,quantile,0.01,0,2023-05-05,2023-04-17,18 day ahead inc hosp
36,quantile,0.025,3,2023-05-05,2023-04-17,18 day ahead inc hosp
36,quantile,0.05,6,2023-05-05,2023-04-17,18 day ahead inc hosp
36,quantile,0.1,13,2023-05-05,2023-04-17,18 day ahead inc hosp
36,quantile,0.15,19,2023-05-05,2023-04-17,18 day ahead inc hosp
36,quantile,0.2,24,2023-05-05,2023-04-17,18 day ahead inc hosp
36,quantile,0.25,28,2023-05-05,2023-04-17,18 day ahead inc hosp
36,quantile,0.3,34,2023-05-05,2023-04-17,18 day ahead inc hosp
36,quantile,0.35,39,2023-05-05,2023-04-17,18 day ahead inc hosp
36,quantile,0.4,43,2023-05-05,2023-04-17,18 day ahead inc hosp
36,quantile,0.45,48,2023-05-05,2023-04-17,18 day ahead inc hosp
36,quantile,0.5,54,2023-05-05,2023-04-17,18 day ahead inc hosp
36,quantile,0.55,59,2023-05-05,2023-04-17,18 day ahead inc hosp
36,quantile,0.6,64,2023-05-05,2023-04-17,18 day ahead inc hosp
36,quantile,0.65,71,2023-05-05,2023-04-17,18 day ahead inc hosp
36,quantile,0.7,78,2023-05-05,2023-04-17,18 day ahead inc hosp
36,quantile,0.75,85,2023-05-05,2023-04-17,18 day ahead inc hosp
36,quantile,0.8,93,2023-05-05,2023-04-17,18 day ahead inc hosp
36,quantile,0.85,104,2023-05-05,2023-04-17,18 day ahead inc hosp
36,quantile,0.9,121,2023-05-05,2023-04-17,18 day ahead inc hosp
36,quantile,0.95,143,2023-05-05,2023-04-17,18 day ahead inc hosp
36,quantile,0.975,168,2023-05-05,2023-04-17,18 day ahead inc hosp
36,quantile,0.99,200,2023-05-05,2023-04-17,18 day ahead inc hosp
36,point,,34,2023-05-06,2023-04-17,19 day ahead inc hosp
36,quantile,0.01,0,2023-05-06,2023-04-17,19 day ahead inc hosp
36,quantile,0.025,0,2023-05-06,2023-04-17,19 day ahead inc hosp
36,quantile,0.05,1,2023-05-06,2023-04-17,19 day ahead inc hosp
36,quantile,0.1,3,2023-05-06,2023-04-17,19 day ahead inc hosp
36,quantile,0.15,7,2023-05-06,2023-04-17,19 day ahead inc hosp
36,quantile,0.2,11,2023-05-06,2023-04-17,19 day ahead inc hosp
36,quantile,0.25,14,2023-05-06,2023-04-17,19 day ahead inc hosp
36,quantile,0.3,18,2023-05-06,2023-04-17,19 day ahead inc hosp
36,quantile,0.35,21,2023-05-06,2023-04-17,19 day ahead inc hosp
36,quantile,0.4,25,2023-05-06,2023-04-17,19 day ahead inc hosp
36,quantile,0.45,29,2023-05-06,2023-04-17,19 day ahead inc hosp
36,quantile,0.5,34,2023-05-06,2023-04-17,19 day ahead inc hosp
36,quantile,0.55,38,2023-05-06,2023-04-17,19 day ahead inc hosp
36,quantile,0.6,43,2023-05-06,2023-04-17,19 day ahead inc hosp
36,quantile,0.65,48,2023-05-06,2023-04-17,19 day ahead inc hosp
36,quantile,0.7,53,2023-05-06,2023-04-17,19 day ahead inc hosp
36,quantile,0.75,60,2023-05-06,2023-04-17,19 day ahead inc hosp
36,quantile,0.8,68,2023-05-06,2023-04-17,19 day ahead inc hosp
36,quantile,0.85,77,2023-05-06,2023-04-17,19 day ahead inc hosp
36,quantile,0.9,90,2023-05-06,2023-04-17,19 day ahead inc hosp
36,quantile,0.95,114,2023-05-06,2023-04-17,19 day ahead inc hosp
36,quantile,0.975,136,2023-05-06,2023-04-17,19 day ahead inc hosp
36,quantile,0.99,165,2023-05-06,2023-04-17,19 day ahead inc hosp
36,point,,91,2023-04-19,2023-04-17,2 day ahead inc hosp
36,quantile,0.01,43,2023-04-19,2023-04-17,2 day ahead inc hosp
36,quantile,0.025,49,2023-04-19,2023-04-17,2 day ahead inc hosp
36,quantile,0.05,55,2023-04-19,2023-04-17,2 day ahead inc hosp
36,quantile,0.1,63,2023-04-19,2023-04-17,2 day ahead inc hosp
36,quantile,0.15,68,2023-04-19,2023-04-17,2 day ahead inc hosp
36,quantile,0.2,72,2023-04-19,2023-04-17,2 day ahead inc hosp
36,quantile,0.25,75,2023-04-19,2023-04-17,2 day ahead inc hosp
36,quantile,0.3,78,2023-04-19,2023-04-17,2 day ahead inc hosp
36,quantile,0.35,82,2023-04-19,2023-04-17,2 day ahead inc hosp
36,quantile,0.4,85,2023-04-19,2023-04-17,2 day ahead inc hosp
36,quantile,0.45,88,2023-04-19,2023-04-17,2 day ahead inc hosp
36,quantile,0.5,91,2023-04-19,2023-04-17,2 day ahead inc hosp
36,quantile,0.55,93,2023-04-19,2023-04-17,2 day ahead inc hosp
36,quantile,0.6,96,2023-04-19,2023-04-17,2 day ahead inc hosp
36,quantile,0.65,99,2023-04-19,2023-04-17,2 day ahead inc hosp
36,quantile,0.7,103,2023-04-19,2023-04-17,2 day ahead inc hosp
36,quantile,0.75,107,2023-04-19,2023-04-17,2 day ahead inc hosp
36,quantile,0.8,111,2023-04-19,2023-04-17,2 day ahead inc hosp
36,quantile,0.85,116,2023-04-19,2023-04-17,2 day ahead inc hosp
36,quantile,0.9,123,2023-04-19,2023-04-17,2 day ahead inc hosp
36,quantile,0.95,133,2023-04-19,2023-04-17,2 day ahead inc hosp
36,quantile,0.975,143,2023-04-19,2023-04-17,2 day ahead inc hosp
36,quantile,0.99,156,2023-04-19,2023-04-17,2 day ahead inc hosp
36,point,,52,2023-05-07,2023-04-17,20 day ahead inc hosp
36,quantile,0.01,0,2023-05-07,2023-04-17,20 day ahead inc hosp
36,quantile,0.025,1,2023-05-07,2023-04-17,20 day ahead inc hosp
36,quantile,0.05,5,2023-05-07,2023-04-17,20 day ahead inc hosp
36,quantile,0.1,10,2023-05-07,2023-04-17,20 day ahead inc hosp
36,quantile,0.15,16,2023-05-07,2023-04-17,20 day ahead inc hosp
36,quantile,0.2,21,2023-05-07,2023-04-17,20 day ahead inc hosp
36,quantile,0.25,26,2023-05-07,2023-04-17,20 day ahead inc hosp
36,quantile,0.3,31,2023-05-07,2023-04-17,20 day ahead inc hosp
36,quantile,0.35,36,2023-05-07,2023-04-17,20 day ahead inc hosp
36,quantile,0.4,41,2023-05-07,2023-04-17,20 day ahead inc hosp
36,quantile,0.45,46,2023-05-07,2023-04-17,20 day ahead inc hosp
36,quantile,0.5,52,2023-05-07,2023-04-17,20 day ahead inc hosp
36,quantile,0.55,57,2023-05-07,2023-04-17,20 day ahead inc hosp
36,quantile,0.6,64,2023-05-07,2023-04-17,20 day ahead inc hosp
36,quantile,0.65,70,2023-05-07,2023-04-17,20 day ahead inc hosp
36,quantile,0.7,77,2023-05-07,2023-04-17,20 day ahead inc hosp
36,quantile,0.75,86,2023-05-07,2023-04-17,20 day ahead inc hosp
36,quantile,0.8,96,2023-05-07,2023-04-17,20 day ahead inc hosp
36,quantile,0.85,107,2023-05-07,2023-04-17,20 day ahead inc hosp
36,quantile,0.9,123,2023-05-07,2023-04-17,20 day ahead inc hosp
36,quantile,0.95,150,2023-05-07,2023-04-17,20 day ahead inc hosp
36,quantile,0.975,180,2023-05-07,2023-04-17,20 day ahead inc hosp
36,quantile,0.99,211,2023-05-07,2023-04-17,20 day ahead inc hosp
36,point,,65,2023-05-08,2023-04-17,21 day ahead inc hosp
36,quantile,0.01,0,2023-05-08,2023-04-17,21 day ahead inc hosp
36,quantile,0.025,3,2023-05-08,2023-04-17,21 day ahead inc hosp
36,quantile,0.05,8,2023-05-08,2023-04-17,21 day ahead inc hosp
36,quantile,0.1,15,2023-05-08,2023-04-17,21 day ahead inc hosp
36,quantile,0.15,22,2023-05-08,2023-04-17,21 day ahead inc hosp
36,quantile,0.2,28,2023-05-08,2023-04-17,21 day ahead inc hosp
36,quantile,0.25,34,2023-05-08,2023-04-17,21 day ahead inc hosp
36,quantile,0.3,40,2023-05-08,2023-04-17,21 day ahead inc hosp
36,quantile,0.35,46,2023-05-08,2023-04-17,21 day ahead inc hosp
36,quantile,0.4,51,2023-05-08,2023-04-17,21 day ahead inc hosp
36,quantile,0.45,57,2023-05-08,2023-04-17,21 day ahead inc hosp
36,quantile,0.5,65,2023-05-08,2023-04-17,21 day ahead inc hosp
36,quantile,0.55,71,2023-05-08,2023-04-17,21 day ahead inc hosp
36,quantile,0.6,78,2023-05-08,2023-04-17,21 day ahead inc hosp
36,quantile,0.65,85,2023-05-08,2023-04-17,21 day ahead inc hosp
36,quantile,0.7,94,2023-05-08,2023-04-17,21 day ahead inc hosp
36,quantile,0.75,102,2023-05-08,2023-04-17,21 day ahead inc hosp
36,quantile,0.8,114,2023-05-08,2023-04-17,21 day ahead inc hosp
36,quantile,0.85,127,2023-05-08,2023-04-17,21 day ahead inc hosp
36,quantile,0.9,147,2023-05-08,2023-04-17,21 day ahead inc hosp
36,quantile,0.95,178,2023-05-08,2023-04-17,21 day ahead inc hosp
36,quantile,0.975,206,2023-05-08,2023-04-17,21 day ahead inc hosp
36,quantile,0.99,248,2023-05-08,2023-04-17,21 day ahead inc hosp
36,point,,59,2023-05-09,2023-04-17,22 day ahead inc hosp
36,quantile,0.01,0,2023-05-09,2023-04-17,22 day ahead inc hosp
36,quantile,0.025,1,2023-05-09,2023-04-17,22 day ahead inc hosp
36,quantile,0.05,5,2023-05-09,2023-04-17,22 day ahead inc hosp
36,quantile,0.1,12,2023-05-09,2023-04-17,22 day ahead inc hosp
36,quantile,0.15,17,2023-05-09,2023-04-17,22 day ahead inc hosp
36,quantile,0.2,24,2023-05-09,2023-04-17,22 day ahead inc hosp
36,quantile,0.25,29,2023-05-09,2023-04-17,22 day ahead inc hosp
36,quantile,0.3,34,2023-05-09,2023-04-17,22 day ahead inc hosp
36,quantile,0.35,41,2023-05-09,2023-04-17,22 day ahead inc hosp
36,quantile,0.4,47,2023-05-09,2023-04-17,22 day ahead inc hosp
36,quantile,0.45,52,2023-05-09,2023-04-17,22 day ahead inc hosp
36,quantile,0.5,59,2023-05-09,2023-04-17,22 day ahead inc hosp
36,quantile,0.55,65,2023-05-09,2023-04-17,22 day ahead inc hosp
36,quantile,0.6,72,2023-05-09,2023-04-17,22 day ahead inc hosp
36,quantile,0.65,79,2023-05-09,2023-04-17,22 day ahead inc hosp
36,quantile,0.7,87,2023-05-09,2023-04-17,22 day ahead inc hosp
