forecast_date,target,target_end_date,quantile,type,value,location
2021-02-22,3 wk ahead inc death,2021-03-13,0.75,quantile,129.62893263496875,28
2021-02-22,3 wk ahead inc death,2021-03-13,0.975,quantile,178.67952597293785,28
2021-02-22,3 wk ahead inc death,2021-03-13,NA,point,103.89193783888113,28
2021-02-22,4 wk ahead inc death,2021-03-20,0.025,quantile,46.89348948285827,28
2021-02-22,4 wk ahead inc death,2021-03-20,0.25,quantile,73.73476968846516,28
2021-02-22,4 wk ahead inc death,2021-03-20,0.75,quantile,114.22754873637413,28
2021-02-22,4 wk ahead inc death,2021-03-20,0.975,quantile,164.55902525468537,28
2021-02-22,4 wk ahead inc death,2021-03-20,NA,point,87.81847065844485,28
2021-02-22,5 wk ahead inc death,2021-03-27,0.025,quantile,36.35845545662155,28
2021-02-22,5 wk ahead inc death,2021-03-27,0.25,quantile,61.19826157651933,28
2021-02-22,5 wk ahead inc death,2021-03-27,0.75,quantile,100.87377297076985,28
2021-02-22,5 wk ahead inc death,2021-03-27,0.975,quantile,151.6491422159141,28
2021-02-22,5 wk ahead inc death,2021-03-27,NA,point,74.23178303544866,28
2021-02-22,6 wk ahead inc death,2021-04-03,0.025,quantile,28.178257802417463,28
2021-02-22,6 wk ahead inc death,2021-04-03,0.25,quantile,50.850790500681065,28
2021-02-22,6 wk ahead inc death,2021-04-03,0.75,quantile,89.26748722762333,28
2021-02-22,6 wk ahead inc death,2021-04-03,0.975,quantile,139.81103058917148,28
2021-02-22,6 wk ahead inc death,2021-04-03,NA,point,62.7471370351407,28
2021-02-22,7 wk ahead inc death,2021-04-10,0.025,quantile,21.831969486762745,28
2021-02-22,7 wk ahead inc death,2021-04-10,0.25,quantile,42.29979093823498,28
2021-02-22,7 wk ahead inc death,2021-04-10,0.75,quantile,79.15779304378155,28
2021-02-22,7 wk ahead inc death,2021-04-10,0.975,quantile,128.93542514479628,28
2021-02-22,7 wk ahead inc death,2021-04-10,NA,point,53.03931880804409,28
2021-02-22,8 wk ahead inc death,2021-04-17,0.025,quantile,16.911288197991976,28
2021-02-22,8 wk ahead inc death,2021-04-17,0.25,quantile,35.224455241025765,28
2021-02-22,8 wk ahead inc death,2021-04-17,0.75,quantile,70.33321160138478,28
2021-02-22,8 wk ahead inc death,2021-04-17,0.975,quantile,118.93171565584791,28
2021-02-22,8 wk ahead inc death,2021-04-17,NA,point,44.83342942078559,28
2021-02-22,1 wk ahead cum death,2021-02-27,0.025,quantile,6653.054439054186,28
2021-02-22,1 wk ahead cum death,2021-02-27,0.25,quantile,6682.797087704544,28
2021-02-22,1 wk ahead cum death,2021-02-27,0.75,quantile,6721.122327298129,28
2021-02-22,1 wk ahead cum death,2021-02-27,0.975,quantile,6764.421452047474,28
2021-02-22,1 wk ahead cum death,2021-02-27,NA,point,6698.40314547966,28
2021-02-22,2 wk ahead cum death,2021-03-06,0.025,quantile,6730.885516116356,28
2021-02-22,2 wk ahead cum death,2021-03-06,0.25,quantile,6790.192128022511,28
2021-02-22,2 wk ahead cum death,2021-03-06,0.75,quantile,6868.564534116036,28
2021-02-22,2 wk ahead cum death,2021-03-06,0.975,quantile,6958.623186129351,28
2021-02-22,2 wk ahead cum death,2021-03-06,NA,point,6821.310486805355,28
2021-02-22,3 wk ahead cum death,2021-03-13,0.025,quantile,6791.328623916751,28
2021-02-22,3 wk ahead cum death,2021-03-13,0.25,quantile,6879.131821237696,28
2021-02-22,3 wk ahead cum death,2021-03-13,0.75,quantile,6998.193466751005,28
2021-02-22,3 wk ahead cum death,2021-03-13,0.975,quantile,7137.302712102289,28
2021-02-22,3 wk ahead cum death,2021-03-13,NA,point,6925.202424644236,28
2021-02-22,4 wk ahead cum death,2021-03-20,0.025,quantile,6838.22211339961,28
2021-02-22,4 wk ahead cum death,2021-03-20,0.25,quantile,6952.866590926162,28
2021-02-22,4 wk ahead cum death,2021-03-20,0.75,quantile,7112.421015487379,28
2021-02-22,4 wk ahead cum death,2021-03-20,0.975,quantile,7301.861737356974,28
2021-02-22,4 wk ahead cum death,2021-03-20,NA,point,7013.020895302681,28
2021-02-22,5 wk ahead cum death,2021-03-27,0.025,quantile,6874.580568856231,28
2021-02-22,5 wk ahead cum death,2021-03-27,0.25,quantile,7014.064852502681,28
2021-02-22,5 wk ahead cum death,2021-03-27,0.75,quantile,7213.294788458149,28
2021-02-22,5 wk ahead cum death,2021-03-27,0.975,quantile,7453.510879572888,28
2021-02-22,5 wk ahead cum death,2021-03-27,NA,point,7087.25267833813,28
2021-02-22,6 wk ahead cum death,2021-04-03,0.025,quantile,6902.758826658649,28
2021-02-22,6 wk ahead cum death,2021-04-03,0.25,quantile,7064.915643003362,28
2021-02-22,6 wk ahead cum death,2021-04-03,0.75,quantile,7302.562275685772,28
2021-02-22,6 wk ahead cum death,2021-04-03,0.975,quantile,7593.32191016206,28
2021-02-22,6 wk ahead cum death,2021-04-03,NA,point,7149.99981537327,28
2021-02-22,7 wk ahead cum death,2021-04-10,0.025,quantile,6924.590796145411,28
2021-02-22,7 wk ahead cum death,2021-04-10,0.25,quantile,7107.215433941597,28
2021-02-22,7 wk ahead cum death,2021-04-10,0.75,quantile,7381.7200687295535,28
2021-02-22,7 wk ahead cum death,2021-04-10,0.975,quantile,7722.2573353068565,28
2021-02-22,7 wk ahead cum death,2021-04-10,NA,point,7203.039134181315,28
2021-02-22,8 wk ahead cum death,2021-04-17,0.025,quantile,6941.502084343403,28
2021-02-22,8 wk ahead cum death,2021-04-17,0.25,quantile,7142.439889182623,28
2021-02-22,8 wk ahead cum death,2021-04-17,0.75,quantile,7452.053280330938,28
2021-02-22,8 wk ahead cum death,2021-04-17,0.975,quantile,7841.189050962704,28
2021-02-22,8 wk ahead cum death,2021-04-17,NA,point,7247.8725636021,28
2021-02-22,1 wk ahead inc death,2021-02-27,0.025,quantile,241.12285530025392,29
2021-02-22,1 wk ahead inc death,2021-02-27,0.25,quantile,282.5866696598338,29
2021-02-22,1 wk ahead inc death,2021-02-27,0.75,quantile,331.8108320953168,29
2021-02-22,1 wk ahead inc death,2021-02-27,0.975,quantile,384.1603938954136,29
2021-02-22,1 wk ahead inc death,2021-02-27,NA,point,304.3428585614752,29
2021-02-22,2 wk ahead inc death,2021-03-06,0.025,quantile,228.99702829757993,29
2021-02-22,2 wk ahead inc death,2021-03-06,0.25,quantile,273.50828797916506,29
2021-02-22,2 wk ahead inc death,2021-03-06,0.75,quantile,327.1481876777991,29
2021-02-22,2 wk ahead inc death,2021-03-06,0.975,quantile,384.8659927200838,29
2021-02-22,2 wk ahead inc death,2021-03-06,NA,point,296.8634806656007,29
2021-02-22,3 wk ahead inc death,2021-03-13,0.025,quantile,217.37252270929292,29
2021-02-22,3 wk ahead inc death,2021-03-13,0.25,quantile,264.72298259372883,29
2021-02-22,3 wk ahead inc death,2021-03-13,0.75,quantile,322.6726728281907,29
2021-02-22,3 wk ahead inc death,2021-03-13,0.975,quantile,385.76504872440916,29
2021-02-22,3 wk ahead inc death,2021-03-13,NA,point,289.56791222059934,29
2021-02-22,4 wk ahead inc death,2021-03-20,0.025,quantile,206.26197406980498,29
2021-02-22,4 wk ahead inc death,2021-03-20,0.25,quantile,256.23213914647994,29
2021-02-22,4 wk ahead inc death,2021-03-20,0.75,quantile,318.36452836975553,29
2021-02-22,4 wk ahead inc death,2021-03-20,0.975,quantile,386.80875398062807,29
2021-02-22,4 wk ahead inc death,2021-03-20,NA,point,282.451636017326,29
2021-02-22,5 wk ahead inc death,2021-03-27,0.025,quantile,195.66459687051207,29
2021-02-22,5 wk ahead inc death,2021-03-27,0.25,quantile,248.03259744482386,29
2021-02-22,5 wk ahead inc death,2021-03-27,0.75,quantile,314.2093429412168,29
2021-02-22,5 wk ahead inc death,2021-03-27,0.975,quantile,387.9636288844934,29
2021-02-22,5 wk ahead inc death,2021-03-27,NA,point,275.5102458593085,29
2021-02-22,6 wk ahead inc death,2021-04-03,0.025,quantile,185.5715334873982,29
2021-02-22,6 wk ahead inc death,2021-04-03,0.25,quantile,240.11849042221377,29
2021-02-22,6 wk ahead inc death,2021-04-03,0.75,quantile,310.1961758775045,29
2021-02-22,6 wk ahead inc death,2021-04-03,0.975,quantile,389.2060727466186,29
2021-02-22,6 wk ahead inc death,2021-04-03,NA,point,268.73944383455614,29
2021-02-22,7 wk ahead inc death,2021-04-10,0.025,quantile,175.9690860355152,29
2021-02-22,7 wk ahead inc death,2021-04-10,0.25,quantile,232.4823545856616,29
2021-02-22,7 wk ahead inc death,2021-04-10,0.75,quantile,306.3164105146027,29
2021-02-22,7 wk ahead inc death,2021-04-10,0.975,quantile,390.51903675159303,29
2021-02-22,7 wk ahead inc death,2021-04-10,NA,point,262.1350376544133,29
2021-02-22,8 wk ahead inc death,2021-04-17,0.025,quantile,166.84071614322812,29
2021-02-22,8 wk ahead inc death,2021-04-17,0.25,quantile,225.1158165047373,29
2021-02-22,8 wk ahead inc death,2021-04-17,0.75,quantile,302.5630332647466,29
2021-02-22,8 wk ahead inc death,2021-04-17,0.975,quantile,391.8899340129486,29
2021-02-22,8 wk ahead inc death,2021-04-17,NA,point,255.69293805781464,29
2021-02-22,1 wk ahead cum death,2021-02-27,0.025,quantile,8300.122855300255,29
2021-02-22,1 wk ahead cum death,2021-02-27,0.25,quantile,8341.586669659833,29
2021-02-22,1 wk ahead cum death,2021-02-27,0.75,quantile,8390.810832095316,29
2021-02-22,1 wk ahead cum death,2021-02-27,0.975,quantile,8443.160393895414,29
2021-02-22,1 wk ahead cum death,2021-02-27,NA,point,8363.342858561475,29
2021-02-22,2 wk ahead cum death,2021-03-06,0.025,quantile,8529.119883597834,29
2021-02-22,2 wk ahead cum death,2021-03-06,0.25,quantile,8615.094957639,29
2021-02-22,2 wk ahead cum death,2021-03-06,0.75,quantile,8717.959019773116,29
2021-02-22,2 wk ahead cum death,2021-03-06,0.975,quantile,8828.026386615496,29
2021-02-22,2 wk ahead cum death,2021-03-06,NA,point,8660.206339227076,29
2021-02-22,3 wk ahead cum death,2021-03-13,0.025,quantile,8746.492406307127,29
2021-02-22,3 wk ahead cum death,2021-03-13,0.25,quantile,8879.817940232728,29
2021-02-22,3 wk ahead cum death,2021-03-13,0.75,quantile,9040.631692601306,29
2021-02-22,3 wk ahead cum death,2021-03-13,0.975,quantile,9213.791435339906,29
2021-02-22,3 wk ahead cum death,2021-03-13,NA,point,8949.774251447676,29
2021-02-22,4 wk ahead cum death,2021-03-20,0.025,quantile,8952.754380376931,29
2021-02-22,4 wk ahead cum death,2021-03-20,0.25,quantile,9136.050079379207,29
2021-02-22,4 wk ahead cum death,2021-03-20,0.75,quantile,9358.996220971061,29
2021-02-22,4 wk ahead cum death,2021-03-20,0.975,quantile,9600.600189320534,29
2021-02-22,4 wk ahead cum death,2021-03-20,NA,point,9232.225887465002,29
2021-02-22,5 wk ahead cum death,2021-03-27,0.025,quantile,9148.418977247444,29
2021-02-22,5 wk ahead cum death,2021-03-27,0.25,quantile,9384.082676824031,29
2021-02-22,5 wk ahead cum death,2021-03-27,0.75,quantile,9673.20556391228,29
2021-02-22,5 wk ahead cum death,2021-03-27,0.975,quantile,9988.563818205028,29
2021-02-22,5 wk ahead cum death,2021-03-27,NA,point,9507.73613332431,29
2021-02-22,6 wk ahead cum death,2021-04-03,0.025,quantile,9333.990510734842,29
2021-02-22,6 wk ahead cum death,2021-04-03,0.25,quantile,9624.201167246245,29
2021-02-22,6 wk ahead cum death,2021-04-03,0.75,quantile,9983.401739789784,29
2021-02-22,6 wk ahead cum death,2021-04-03,0.975,quantile,10377.769890951648,29
2021-02-22,6 wk ahead cum death,2021-04-03,NA,point,9776.475577158866,29
2021-02-22,7 wk ahead cum death,2021-04-10,0.025,quantile,9509.959596770357,29
2021-02-22,7 wk ahead cum death,2021-04-10,0.25,quantile,9856.683521831907,29
2021-02-22,7 wk ahead cum death,2021-04-10,0.75,quantile,10289.718150304387,29
2021-02-22,7 wk ahead cum death,2021-04-10,0.975,quantile,10768.28892770324,29
2021-02-22,7 wk ahead cum death,2021-04-10,NA,point,10038.610614813279,29
2021-02-22,8 wk ahead cum death,2021-04-17,0.025,quantile,9676.800312913585,29
2021-02-22,8 wk ahead cum death,2021-04-17,0.25,quantile,10081.799338336645,29
2021-02-22,8 wk ahead cum death,2021-04-17,0.75,quantile,10592.281183569132,29
2021-02-22,8 wk ahead cum death,2021-04-17,0.975,quantile,11160.178861716187,29
2021-02-22,8 wk ahead cum death,2021-04-17,NA,point,10294.303552871093,29
2021-02-22,1 wk ahead inc death,2021-02-27,0.025,quantile,15.418921335109903,30
2021-02-22,1 wk ahead inc death,2021-02-27,0.25,quantile,24.59810642566004,30
2021-02-22,1 wk ahead inc death,2021-02-27,0.75,quantile,38.60731030043497,30
2021-02-22,1 wk ahead inc death,2021-02-27,0.975,quantile,56.1274258739524,30
2021-02-22,1 wk ahead inc death,2021-02-27,NA,point,29.41445262722458,30
2021-02-22,2 wk ahead inc death,2021-03-06,0.025,quantile,13.500841578459145,30
2021-02-22,2 wk ahead inc death,2021-03-06,0.25,quantile,22.49771739383141,30
2021-02-22,2 wk ahead inc death,2021-03-06,0.75,quantile,36.7402908170082,30
2021-02-22,2 wk ahead inc death,2021-03-06,0.975,quantile,54.88748067835621,30
2021-02-22,2 wk ahead inc death,2021-03-06,NA,point,27.218405366876638,30
2021-02-22,3 wk ahead inc death,2021-03-13,0.025,quantile,11.81811796536483,30
2021-02-22,3 wk ahead inc death,2021-03-13,0.25,quantile,20.585854451055138,30
2021-02-22,3 wk ahead inc death,2021-03-13,0.75,quantile,34.995296933179205,30
2021-02-22,3 wk ahead inc death,2021-03-13,0.975,quantile,53.68965184616942,30
2021-02-22,3 wk ahead inc death,2021-03-13,NA,point,25.186312324232464,30
2021-02-22,4 wk ahead inc death,2021-03-20,0.025,quantile,10.34286718797036,30
2021-02-22,4 wk ahead inc death,2021-03-20,0.25,quantile,18.844893785968043,30
2021-02-22,4 wk ahead inc death,2021-03-20,0.75,quantile,33.362742597742745,30
2021-02-22,4 wk ahead inc death,2021-03-20,0.975,quantile,52.52941251425533,30
2021-02-22,4 wk ahead inc death,2021-03-20,NA,point,23.305932876793545,30
2021-02-22,5 wk ahead inc death,2021-03-27,0.025,quantile,9.050175858714589,30
2021-02-22,5 wk ahead inc death,2021-03-27,0.25,quantile,17.258833015192746,30
2021-02-22,5 wk ahead inc death,2021-03-27,0.75,quantile,31.834003857002127,30
2021-02-22,5 wk ahead inc death,2021-03-27,0.975,quantile,51.4032898309198,30
2021-02-22,5 wk ahead inc death,2021-03-27,NA,point,21.56594027205052,30
2021-02-22,6 wk ahead inc death,2021-04-03,0.025,quantile,7.91790787043443,30
2021-02-22,6 wk ahead inc death,2021-04-03,0.25,quantile,15.813180140625494,30
2021-02-22,6 wk ahead inc death,2021-04-03,0.75,quantile,30.401266556007357,30
2021-02-22,6 wk ahead inc death,2021-04-03,0.975,quantile,50.30855243253592,30
2021-02-22,6 wk ahead inc death,2021-04-03,NA,point,19.95585339906106,30
2021-02-22,7 wk ahead inc death,2021-04-10,0.025,quantile,6.926470419308911,30
2021-02-22,7 wk ahead inc death,2021-04-10,0.25,quantile,14.494831622059507,30
2021-02-22,7 wk ahead inc death,2021-04-10,0.75,quantile,29.057413478953062,30
2021-02-22,7 wk ahead inc death,2021-04-10,0.975,quantile,49.24300281598949,30
2021-02-22,7 wk ahead inc death,2021-04-10,NA,point,18.46597365387919,30
2021-02-22,8 wk ahead inc death,2021-04-17,0.025,quantile,6.058569318865946,30
2021-02-22,8 wk ahead inc death,2021-04-17,0.25,quantile,13.291949855947216,30
2021-02-22,8 wk ahead inc death,2021-04-17,0.75,quantile,27.79593738540556,30
2021-02-22,8 wk ahead inc death,2021-04-17,0.975,quantile,48.20483597698862,30
2021-02-22,8 wk ahead inc death,2021-04-17,NA,point,17.087326518534397,30
2021-02-22,1 wk ahead cum death,2021-02-27,0.025,quantile,1356.4189213351099,30
2021-02-22,1 wk ahead cum death,2021-02-27,0.25,quantile,1365.59810642566,30
2021-02-22,1 wk ahead cum death,2021-02-27,0.75,quantile,1379.607310300435,30
2021-02-22,1 wk ahead cum death,2021-02-27,0.975,quantile,1397.1274258739525,30
2021-02-22,1 wk ahead cum death,2021-02-27,NA,point,1370.4144526272246,30
2021-02-22,2 wk ahead cum death,2021-03-06,0.025,quantile,1369.919762913569,30
2021-02-22,2 wk ahead cum death,2021-03-06,0.25,quantile,1388.0958238194914,30
2021-02-22,2 wk ahead cum death,2021-03-06,0.75,quantile,1416.3476011174432,30
2021-02-22,2 wk ahead cum death,2021-03-06,0.975,quantile,1452.0149065523087,30
2021-02-22,2 wk ahead cum death,2021-03-06,NA,point,1397.6328579941012,30
2021-02-22,3 wk ahead cum death,2021-03-13,0.025,quantile,1381.737880878934,30
2021-02-22,3 wk ahead cum death,2021-03-13,0.25,quantile,1408.6816782705466,30
2021-02-22,3 wk ahead cum death,2021-03-13,0.75,quantile,1451.3428980506224,30
2021-02-22,3 wk ahead cum death,2021-03-13,0.975,quantile,1505.704558398478,30
2021-02-22,3 wk ahead cum death,2021-03-13,NA,point,1422.8191703183336,30
2021-02-22,4 wk ahead cum death,2021-03-20,0.025,quantile,1392.0807480669043,30
2021-02-22,4 wk ahead cum death,2021-03-20,0.25,quantile,1427.5265720565146,30
2021-02-22,4 wk ahead cum death,2021-03-20,0.75,quantile,1484.705640648365,30
2021-02-22,4 wk ahead cum death,2021-03-20,0.975,quantile,1558.2339709127334,30
2021-02-22,4 wk ahead cum death,2021-03-20,NA,point,1446.1251031951272,30
2021-02-22,5 wk ahead cum death,2021-03-27,0.025,quantile,1401.1309239256188,30
2021-02-22,5 wk ahead cum death,2021-03-27,0.25,quantile,1444.7854050717074,30
2021-02-22,5 wk ahead cum death,2021-03-27,0.75,quantile,1516.5396445053673,30
2021-02-22,5 wk ahead cum death,2021-03-27,0.975,quantile,1609.637260743653,30
2021-02-22,5 wk ahead cum death,2021-03-27,NA,point,1467.6910434671777,30
2021-02-22,6 wk ahead cum death,2021-04-03,0.025,quantile,1409.0488317960533,30
2021-02-22,6 wk ahead cum death,2021-04-03,0.25,quantile,1460.5985852123329,30
2021-02-22,6 wk ahead cum death,2021-04-03,0.75,quantile,1546.9409110613747,30
2021-02-22,6 wk ahead cum death,2021-04-03,0.975,quantile,1659.945813176189,30
2021-02-22,6 wk ahead cum death,2021-04-03,NA,point,1487.6468968662389,30
2021-02-22,7 wk ahead cum death,2021-04-10,0.025,quantile,1415.9753022153623,30
2021-02-22,7 wk ahead cum death,2021-04-10,0.25,quantile,1475.0934168343924,30
2021-02-22,7 wk ahead cum death,2021-04-10,0.75,quantile,1575.9983245403278,30
2021-02-22,7 wk ahead cum death,2021-04-10,0.975,quantile,1709.1888159921787,30
2021-02-22,7 wk ahead cum death,2021-04-10,NA,point,1506.112870520118,30
2021-02-22,8 wk ahead cum death,2021-04-17,0.025,quantile,1422.0338715342282,30
2021-02-22,8 wk ahead cum death,2021-04-17,0.25,quantile,1488.3853666903397,30
2021-02-22,8 wk ahead cum death,2021-04-17,0.75,quantile,1603.7942619257333,30
2021-02-22,8 wk ahead cum death,2021-04-17,0.975,quantile,1757.3936519691672,30
2021-02-22,8 wk ahead cum death,2021-04-17,NA,point,1523.2001970386523,30
2021-02-22,1 wk ahead inc death,2021-02-27,0.025,quantile,18.60827133079154,31
2021-02-22,1 wk ahead inc death,2021-02-27,0.25,quantile,24.449759767098378,31
2021-02-22,1 wk ahead inc death,2021-02-27,0.75,quantile,32.049634366732,31
2021-02-22,1 wk ahead inc death,2021-02-27,0.975,quantile,40.69229069401102,31
2021-02-22,1 wk ahead inc death,2021-02-27,NA,point,27.514806431279265,31
2021-02-22,2 wk ahead inc death,2021-03-06,0.025,quantile,15.005546253208937,31
2021-02-22,2 wk ahead inc death,2021-03-06,0.25,quantile,20.459848040198242,31
2021-02-22,2 wk ahead inc death,2021-03-06,0.75,quantile,27.77230917707773,31
2021-02-22,2 wk ahead inc death,2021-03-06,0.975,quantile,36.25438808902313,31
2021-02-22,2 wk ahead inc death,2021-03-06,NA,point,23.321736697503678,31
2021-02-22,3 wk ahead inc death,2021-03-13,0.025,quantile,12.084713721708582,31
2021-02-22,3 wk ahead inc death,2021-03-13,0.25,quantile,17.12369408177317,31
2021-02-22,3 wk ahead inc death,2021-03-13,0.75,quantile,24.0949753925675,31
2021-02-22,3 wk ahead inc death,2021-03-13,0.975,quantile,32.34214158261749,31
2021-02-22,3 wk ahead inc death,2021-03-13,NA,point,19.767662329231268,31
2021-02-22,4 wk ahead inc death,2021-03-20,0.025,quantile,9.723403481777702,31
2021-02-22,4 wk ahead inc death,2021-03-20,0.25,quantile,14.335318828101713,31
2021-02-22,4 wk ahead inc death,2021-03-20,0.75,quantile,20.92734015264648,31
2021-02-22,4 wk ahead inc death,2021-03-20,0.975,quantile,28.878762516388676,31
2021-02-22,4 wk ahead inc death,2021-03-20,NA,point,16.755204770163434,31
2021-02-22,5 wk ahead inc death,2021-03-27,0.025,quantile,7.818136148379249,31
2021-02-22,5 wk ahead inc death,2021-03-27,0.25,quantile,12.004977148855975,31
2021-02-22,5 wk ahead inc death,2021-03-27,0.75,quantile,18.19448711293986,31
2021-02-22,5 wk ahead inc death,2021-03-27,0.975,quantile,25.803861584198682,31
2021-02-22,5 wk ahead inc death,2021-03-27,NA,point,14.201825294990499,31
2021-02-22,6 wk ahead inc death,2021-04-03,0.025,quantile,6.282949613101636,31
2021-02-22,6 wk ahead inc death,2021-04-03,0.25,quantile,10.057201913529129,31
2021-02-22,6 wk ahead inc death,2021-04-03,0.75,quantile,15.833608760070803,31
2021-02-22,6 wk ahead inc death,2021-04-03,0.975,quantile,23.06826349907151,31
2021-02-22,6 wk ahead inc death,2021-04-03,NA,point,12.037563519879601,31
2021-02-22,7 wk ahead inc death,2021-04-10,0.025,quantile,5.0471990843886765,31
2021-02-22,7 wk ahead inc death,2021-04-10,0.25,quantile,8.428789711042818,31
2021-02-22,7 wk ahead inc death,2021-04-10,0.75,quantile,13.79168091538435,31
2021-02-22,7 wk ahead inc death,2021-04-10,0.975,quantile,20.630902689870197,31
2021-02-22,7 wk ahead inc death,2021-04-10,NA,point,10.203120548613473,31
2021-02-22,8 wk ahead inc death,2021-04-17,0.025,quantile,4.053225130638156,31
2021-02-22,8 wk ahead inc death,2021-04-17,0.25,quantile,7.066932733046011,31
2021-02-22,8 wk ahead inc death,2021-04-17,0.75,quantile,12.023722063745558,31
2021-02-22,8 wk ahead inc death,2021-04-17,0.975,quantile,18.456861680620932,31
2021-02-22,8 wk ahead inc death,2021-04-17,NA,point,8.648234234246408,31
2021-02-22,1 wk ahead cum death,2021-02-27,0.025,quantile,2065.6082713307915,31
2021-02-22,1 wk ahead cum death,2021-02-27,0.25,quantile,2071.4497597670984,31
2021-02-22,1 wk ahead cum death,2021-02-27,0.75,quantile,2079.049634366732,31
2021-02-22,1 wk ahead cum death,2021-02-27,0.975,quantile,2087.692290694011,31
2021-02-22,1 wk ahead cum death,2021-02-27,NA,point,2074.5148064312793,31
2021-02-22,2 wk ahead cum death,2021-03-06,0.025,quantile,2080.6138175840006,31
2021-02-22,2 wk ahead cum death,2021-03-06,0.25,quantile,2091.9096078072967,31
2021-02-22,2 wk ahead cum death,2021-03-06,0.75,quantile,2106.8219435438095,31
2021-02-22,2 wk ahead cum death,2021-03-06,0.975,quantile,2123.9466787830343,31
2021-02-22,2 wk ahead cum death,2021-03-06,NA,point,2097.836543128783,31
2021-02-22,3 wk ahead cum death,2021-03-13,0.025,quantile,2092.698531305709,31
2021-02-22,3 wk ahead cum death,2021-03-13,0.25,quantile,2109.0333018890697,31
2021-02-22,3 wk ahead cum death,2021-03-13,0.75,quantile,2130.9169189363774,31
2021-02-22,3 wk ahead cum death,2021-03-13,0.975,quantile,2156.2888203656516,31
2021-02-22,3 wk ahead cum death,2021-03-13,NA,point,2117.6042054580143,31
2021-02-22,4 wk ahead cum death,2021-03-20,0.025,quantile,2102.421934787487,31
2021-02-22,4 wk ahead cum death,2021-03-20,0.25,quantile,2123.3686207171713,31
2021-02-22,4 wk ahead cum death,2021-03-20,0.75,quantile,2151.8442590890236,31
2021-02-22,4 wk ahead cum death,2021-03-20,0.975,quantile,2185.1675828820403,31
2021-02-22,4 wk ahead cum death,2021-03-20,NA,point,2134.3594102281777,31
2021-02-22,5 wk ahead cum death,2021-03-27,0.025,quantile,2110.240070935866,31
2021-02-22,5 wk ahead cum death,2021-03-27,0.25,quantile,2135.3735978660275,31
2021-02-22,5 wk ahead cum death,2021-03-27,0.75,quantile,2170.0387462019635,31
2021-02-22,5 wk ahead cum death,2021-03-27,0.975,quantile,2210.971444466239,31
2021-02-22,5 wk ahead cum death,2021-03-27,NA,point,2148.5612355231683,31
2021-02-22,6 wk ahead cum death,2021-04-03,0.025,quantile,2116.5230205489675,31
2021-02-22,6 wk ahead cum death,2021-04-03,0.25,quantile,2145.4307997795568,31
2021-02-22,6 wk ahead cum death,2021-04-03,0.75,quantile,2185.8723549620345,31
2021-02-22,6 wk ahead cum death,2021-04-03,0.975,quantile,2234.0397079653103,31
2021-02-22,6 wk ahead cum death,2021-04-03,NA,point,2160.5987990430476,31
2021-02-22,7 wk ahead cum death,2021-04-10,0.025,quantile,2121.5702196333564,31
2021-02-22,7 wk ahead cum death,2021-04-10,0.25,quantile,2153.8595894905993,31
2021-02-22,7 wk ahead cum death,2021-04-10,0.75,quantile,2199.664035877419,31
2021-02-22,7 wk ahead cum death,2021-04-10,0.975,quantile,2254.6706106551806,31
2021-02-22,7 wk ahead cum death,2021-04-10,NA,point,2170.8019195916613,31
2021-02-22,8 wk ahead cum death,2021-04-17,0.025,quantile,2125.6234447639945,31
2021-02-22,8 wk ahead cum death,2021-04-17,0.25,quantile,2160.9265222236454,31
2021-02-22,8 wk ahead cum death,2021-04-17,0.75,quantile,2211.6877579411644,31
2021-02-22,8 wk ahead cum death,2021-04-17,0.975,quantile,2273.1274723358015,31
2021-02-22,8 wk ahead cum death,2021-04-17,NA,point,2179.450153825908,31
2021-02-22,1 wk ahead inc death,2021-02-27,0.025,quantile,117.74961259373022,32
2021-02-22,1 wk ahead inc death,2021-02-27,0.25,quantile,160.23938536259334,32
2021-02-22,1 wk ahead inc death,2021-02-27,0.75,quantile,217.18701768206557,32
2021-02-22,1 wk ahead inc death,2021-02-27,0.975,quantile,283.2303186692433,32
2021-02-22,1 wk ahead inc death,2021-02-27,NA,point,182.5338977470679,32
2021-02-22,2 wk ahead inc death,2021-03-06,0.025,quantile,97.79216642252058,32
2021-02-22,2 wk ahead inc death,2021-03-06,0.25,quantile,144.66623006621072,32
2021-02-22,2 wk ahead inc death,2021-03-06,0.75,quantile,211.9346267684093,32
2021-02-22,2 wk ahead inc death,2021-03-06,0.975,quantile,293.2633621414208,32
2021-02-22,2 wk ahead inc death,2021-03-06,NA,point,169.26119314355407,32
2021-02-22,3 wk ahead inc death,2021-03-13,0.025,quantile,80.94559592916832,32
2021-02-22,3 wk ahead inc death,2021-03-13,0.25,quantile,130.79661476257994,32
2021-02-22,3 wk ahead inc death,2021-03-13,0.75,quantile,207.78452750238253,32
2021-02-22,3 wk ahead inc death,2021-03-13,0.975,quantile,304.66014981952026,32
2021-02-22,3 wk ahead inc death,2021-03-13,NA,point,156.95359523894098,32
2021-02-22,4 wk ahead inc death,2021-03-20,0.025,quantile,66.87586267804689,32
2021-02-22,4 wk ahead inc death,2021-03-20,0.25,quantile,118.46955898696659,32
2021-02-22,4 wk ahead inc death,2021-03-20,0.75,quantile,204.5759478168204,32
2021-02-22,4 wk ahead inc death,2021-03-20,0.975,quantile,317.08724883790137,32
2021-02-22,4 wk ahead inc death,2021-03-20,NA,point,145.54092760965185,32
